SITE_ID,SITE_NAME,TIMESTAMP,DEPTH,WTEMP
FI-Kil,Kilpisjarvi,20170724,19.97,7.384138412
FI-Kil,Kilpisjarvi,20170724,21.02,7.337916981
FI-Kil,Kilpisjarvi,20170724,22.02,7.370566733
FI-Kil,Kilpisjarvi,20170724,23.12,7.434770699
FI-Kil,Kilpisjarvi,20170724,24.17,7.475305808
FI-Kil,Kilpisjarvi,20170724,26.22,7.461491814
FI-Kil,Kilpisjarvi,20170724,28.27,7.475255018
FI-Kil,Kilpisjarvi,20170724,30.37,7.643699468
FI-Kil,Kilpisjarvi,20170724,32.42,9.092647475
FI-Kil,Kilpisjarvi,20170724,34.47,8.652135163
FI-Kil,Kilpisjarvi,20170724,35.47,8.573833159
FI-Kil,Kilpisjarvi,20170724,36.52,8.590227091
FI-Kil,Kilpisjarvi,20170724,37.67,8.639507184
FI-Kil,Kilpisjarvi,20170724,38.67,8.840578539
FI-Kil,Kilpisjarvi,20170724,39.67,8.987269708
FI-Kil,Kilpisjarvi,20170724,41.67,9.037068793
FI-Kil,Kilpisjarvi,20170725,1.22,8.914256037
FI-Kil,Kilpisjarvi,20170725,2.52,8.868818969
FI-Kil,Kilpisjarvi,20170725,4.57,8.976184168
FI-Kil,Kilpisjarvi,20170725,6.62,1.925366757
FI-Kil,Kilpisjarvi,20170725,7.62,1.933871931
FI-Kil,Kilpisjarvi,20170725,8.62,1.935228042
FI-Kil,Kilpisjarvi,20170725,9.67,1.944547575
FI-Kil,Kilpisjarvi,20170725,10.67,1.961057089
FI-Kil,Kilpisjarvi,20170725,11.77,1.971826616
FI-Kil,Kilpisjarvi,20170725,12.72,1.985675428
FI-Kil,Kilpisjarvi,20170725,13.77,1.999356127
FI-Kil,Kilpisjarvi,20170725,14.82,2.015975833
FI-Kil,Kilpisjarvi,20170725,15.87,2.023887808
FI-Kil,Kilpisjarvi,20170725,16.87,2.016043932
FI-Kil,Kilpisjarvi,20170725,18.97,2.023435087
FI-Kil,Kilpisjarvi,20170725,19.97,2.028643973
FI-Kil,Kilpisjarvi,20170725,21.02,2.032639397
FI-Kil,Kilpisjarvi,20170725,22.02,2.045111697
FI-Kil,Kilpisjarvi,20170725,23.12,2.066265607
FI-Kil,Kilpisjarvi,20170725,24.17,2.0818772
FI-Kil,Kilpisjarvi,20170725,26.22,2.092191128
FI-Kil,Kilpisjarvi,20170725,28.27,2.10142174
FI-Kil,Kilpisjarvi,20170725,30.37,2.101419393
FI-Kil,Kilpisjarvi,20170725,32.42,2.108480092
FI-Kil,Kilpisjarvi,20170725,34.47,2.118995606
FI-Kil,Kilpisjarvi,20170725,35.47,2.126487772
FI-Kil,Kilpisjarvi,20170725,36.52,2.129850134
FI-Kil,Kilpisjarvi,20170725,37.67,2.141192221
FI-Kil,Kilpisjarvi,20170725,38.67,2.154009376
FI-Kil,Kilpisjarvi,20170725,39.67,2.160059572
FI-Kil,Kilpisjarvi,20170725,41.67,2.169858199
FI-Kil,Kilpisjarvi,20170726,1.22,2.178103894
FI-Kil,Kilpisjarvi,20170726,2.52,2.181961487
FI-Kil,Kilpisjarvi,20170726,4.57,2.174620218
FI-Kil,Kilpisjarvi,20170726,6.62,2.176190771
FI-Kil,Kilpisjarvi,20170726,7.62,2.188303607
FI-Kil,Kilpisjarvi,20170726,8.62,2.205816704
FI-Kil,Kilpisjarvi,20170726,9.67,2.213978942
FI-Kil,Kilpisjarvi,20170726,10.67,2.216790486
FI-Kil,Kilpisjarvi,20170726,11.77,2.214062669
FI-Kil,Kilpisjarvi,20170726,12.72,2.220475235
FI-Kil,Kilpisjarvi,20170726,13.77,2.230211817
FI-Kil,Kilpisjarvi,20170726,14.82,2.236060186
FI-Kil,Kilpisjarvi,20170726,15.87,2.234832093
FI-Kil,Kilpisjarvi,20170726,16.87,2.238751434
FI-Kil,Kilpisjarvi,20170726,18.97,2.239940109
FI-Kil,Kilpisjarvi,20170726,19.97,2.245983622
FI-Kil,Kilpisjarvi,20170726,21.02,2.254606861
FI-Kil,Kilpisjarvi,20170726,22.02,2.25789532
FI-Kil,Kilpisjarvi,20170726,23.12,2.264773246
FI-Kil,Kilpisjarvi,20170726,24.17,2.27219417
FI-Kil,Kilpisjarvi,20170726,26.22,2.275058332
FI-Kil,Kilpisjarvi,20170726,28.27,2.289267765
FI-Kil,Kilpisjarvi,20170726,30.37,2.303818375
FI-Kil,Kilpisjarvi,20170726,32.42,2.32240421
FI-Kil,Kilpisjarvi,20170726,34.47,2.331936895
FI-Kil,Kilpisjarvi,20170726,35.47,2.337489388
FI-Kil,Kilpisjarvi,20170726,36.52,2.330543165
FI-Kil,Kilpisjarvi,20170726,37.67,2.328280829
FI-Kil,Kilpisjarvi,20170726,38.67,2.332067424
FI-Kil,Kilpisjarvi,20170726,39.67,2.34201627
FI-Kil,Kilpisjarvi,20170726,41.67,2.341493668
FI-Kil,Kilpisjarvi,20170727,1.22,2.339048276
FI-Kil,Kilpisjarvi,20170727,2.52,2.333214932
FI-Kil,Kilpisjarvi,20170727,4.57,2.338718878
FI-Kil,Kilpisjarvi,20170727,6.62,2.341621129
FI-Kil,Kilpisjarvi,20170727,7.62,2.346096313
FI-Kil,Kilpisjarvi,20170727,8.62,2.351965969
FI-Kil,Kilpisjarvi,20170727,9.67,2.361482592
FI-Kil,Kilpisjarvi,20170727,10.67,2.371292265
FI-Kil,Kilpisjarvi,20170727,11.77,2.366822414
FI-Kil,Kilpisjarvi,20170727,12.72,2.357588344
FI-Kil,Kilpisjarvi,20170727,13.77,2.348891858
FI-Kil,Kilpisjarvi,20170727,14.82,2.355751571
FI-Kil,Kilpisjarvi,20170727,15.87,2.366936833
FI-Kil,Kilpisjarvi,20170727,16.87,2.37703049
FI-Kil,Kilpisjarvi,20170727,18.97,2.372076419
FI-Kil,Kilpisjarvi,20170727,19.97,2.370666647
FI-Kil,Kilpisjarvi,20170727,21.02,2.373081453
FI-Kil,Kilpisjarvi,20170727,22.02,2.383537403
FI-Kil,Kilpisjarvi,20170727,23.12,2.390970334
FI-Kil,Kilpisjarvi,20170727,24.17,2.393945712
FI-Kil,Kilpisjarvi,20170727,26.22,2.40512574
FI-Kil,Kilpisjarvi,20170727,28.27,2.413410834
FI-Kil,Kilpisjarvi,20170727,30.37,2.419591517
FI-Kil,Kilpisjarvi,20170727,32.42,2.422505889
FI-Kil,Kilpisjarvi,20170727,34.47,2.429931613
FI-Kil,Kilpisjarvi,20170727,35.47,2.425549924
FI-Kil,Kilpisjarvi,20170727,36.52,2.430778435
FI-Kil,Kilpisjarvi,20170727,37.67,2.437580824
FI-Kil,Kilpisjarvi,20170727,38.67,2.436769504
FI-Kil,Kilpisjarvi,20170727,39.67,2.434866772
FI-Kil,Kilpisjarvi,20170727,41.67,2.439439475
FI-Kil,Kilpisjarvi,20170728,1.22,2.441250394
FI-Kil,Kilpisjarvi,20170728,2.52,2.445087933
FI-Kil,Kilpisjarvi,20170728,4.57,2.448586584
FI-Kil,Kilpisjarvi,20170728,6.62,2.452502881
FI-Kil,Kilpisjarvi,20170728,7.62,2.457720068
FI-Kil,Kilpisjarvi,20170728,8.62,2.463150995
FI-Kil,Kilpisjarvi,20170728,9.67,2.470871978
FI-Kil,Kilpisjarvi,20170728,10.67,2.474906029
FI-Kil,Kilpisjarvi,20170728,11.77,2.481341227
FI-Kil,Kilpisjarvi,20170728,12.72,2.487880637
FI-Kil,Kilpisjarvi,20170728,13.77,2.491708544
FI-Kil,Kilpisjarvi,20170728,14.82,2.494497734
FI-Kil,Kilpisjarvi,20170728,15.87,2.49586778
FI-Kil,Kilpisjarvi,20170728,16.87,2.493740965
FI-Kil,Kilpisjarvi,20170728,18.97,2.493317842
FI-Kil,Kilpisjarvi,20170728,19.97,2.498522459
FI-Kil,Kilpisjarvi,20170728,21.02,2.503212793
FI-Kil,Kilpisjarvi,20170728,22.02,2.511378441
FI-Kil,Kilpisjarvi,20170728,23.12,2.520523704
FI-Kil,Kilpisjarvi,20170728,24.17,2.530897777
FI-Kil,Kilpisjarvi,20170728,26.22,2.53632849
FI-Kil,Kilpisjarvi,20170728,28.27,2.540498633
FI-Kil,Kilpisjarvi,20170728,30.37,2.54186197
FI-Kil,Kilpisjarvi,20170728,32.42,2.541120138
FI-Kil,Kilpisjarvi,20170728,34.47,2.542472003
FI-Kil,Kilpisjarvi,20170728,35.47,2.542784401
FI-Kil,Kilpisjarvi,20170728,36.52,2.543454608
FI-Kil,Kilpisjarvi,20170728,37.67,2.544304848
FI-Kil,Kilpisjarvi,20170728,38.67,2.548812877
FI-Kil,Kilpisjarvi,20170728,39.67,2.554305392
FI-Kil,Kilpisjarvi,20170728,41.67,2.562662612
FI-Kil,Kilpisjarvi,20170729,1.22,2.568080779
FI-Kil,Kilpisjarvi,20170729,2.52,2.564457073
FI-Kil,Kilpisjarvi,20170729,4.57,2.56814628
FI-Kil,Kilpisjarvi,20170729,6.62,2.575282687
FI-Kil,Kilpisjarvi,20170729,7.62,2.582025596
FI-Kil,Kilpisjarvi,20170729,8.62,2.587672417
FI-Kil,Kilpisjarvi,20170729,9.67,2.586426565
FI-Kil,Kilpisjarvi,20170729,10.67,2.582131235
FI-Kil,Kilpisjarvi,20170729,11.77,2.579687214
FI-Kil,Kilpisjarvi,20170729,12.72,2.580765665
FI-Kil,Kilpisjarvi,20170729,13.77,2.584660858
FI-Kil,Kilpisjarvi,20170729,14.82,2.589042238
FI-Kil,Kilpisjarvi,20170729,15.87,2.595007827
FI-Kil,Kilpisjarvi,20170729,16.87,2.599850157
FI-Kil,Kilpisjarvi,20170729,18.97,2.592993065
FI-Kil,Kilpisjarvi,20170729,19.97,2.5773962
FI-Kil,Kilpisjarvi,20170729,21.02,2.581665838
FI-Kil,Kilpisjarvi,20170729,22.02,2.582677812
FI-Kil,Kilpisjarvi,20170729,23.12,2.579650887
FI-Kil,Kilpisjarvi,20170729,24.17,2.586880292
FI-Kil,Kilpisjarvi,20170729,26.22,2.598768085
FI-Kil,Kilpisjarvi,20170729,28.27,2.594998689
FI-Kil,Kilpisjarvi,20170729,30.37,2.577787575
FI-Kil,Kilpisjarvi,20170729,32.42,2.578414005
FI-Kil,Kilpisjarvi,20170729,34.47,2.597225642
FI-Kil,Kilpisjarvi,20170729,35.47,2.591861177
FI-Kil,Kilpisjarvi,20170729,36.52,2.592136918
FI-Kil,Kilpisjarvi,20170729,37.67,2.595409951
FI-Kil,Kilpisjarvi,20170729,38.67,2.589517039
FI-Kil,Kilpisjarvi,20170729,39.67,2.59437239
FI-Kil,Kilpisjarvi,20170729,41.67,2.599350872
FI-Kil,Kilpisjarvi,20170730,1.22,2.598909892
FI-Kil,Kilpisjarvi,20170730,2.52,2.602839166
FI-Kil,Kilpisjarvi,20170730,4.57,2.612085443
FI-Kil,Kilpisjarvi,20170730,6.62,2.610553866
FI-Kil,Kilpisjarvi,20170730,7.62,2.61324266
FI-Kil,Kilpisjarvi,20170730,8.62,2.611900943
FI-Kil,Kilpisjarvi,20170730,9.67,2.620198275
FI-Kil,Kilpisjarvi,20170730,10.67,2.627105886
FI-Kil,Kilpisjarvi,20170730,11.77,2.639402993
FI-Kil,Kilpisjarvi,20170730,12.72,2.645996971
FI-Kil,Kilpisjarvi,20170730,13.77,2.657551835
FI-Kil,Kilpisjarvi,20170730,14.82,2.662006189
FI-Kil,Kilpisjarvi,20170730,15.87,2.664837056
FI-Kil,Kilpisjarvi,20170730,16.87,2.661198331
FI-Kil,Kilpisjarvi,20170730,18.97,2.665723865
FI-Kil,Kilpisjarvi,20170730,19.97,2.66996722
FI-Kil,Kilpisjarvi,20170730,21.02,2.670977223
FI-Kil,Kilpisjarvi,20170730,22.02,2.66919872
FI-Kil,Kilpisjarvi,20170730,23.12,2.669791474
FI-Kil,Kilpisjarvi,20170730,24.17,2.668799001
FI-Kil,Kilpisjarvi,20170730,26.22,2.672819088
FI-Kil,Kilpisjarvi,20170730,28.27,2.678328573
FI-Kil,Kilpisjarvi,20170730,30.37,2.685304037
FI-Kil,Kilpisjarvi,20170730,32.42,2.692937446
FI-Kil,Kilpisjarvi,20170730,34.47,2.69736915
FI-Kil,Kilpisjarvi,20170730,35.47,2.698472926
FI-Kil,Kilpisjarvi,20170730,36.52,2.704183078
FI-Kil,Kilpisjarvi,20170730,37.67,2.703401555
FI-Kil,Kilpisjarvi,20170730,38.67,2.702126273
FI-Kil,Kilpisjarvi,20170730,39.67,2.705875406
FI-Kil,Kilpisjarvi,20170730,41.67,2.691238205
FI-Kil,Kilpisjarvi,20170731,1.22,2.697967946
FI-Kil,Kilpisjarvi,20170731,2.52,2.711733055
FI-Kil,Kilpisjarvi,20170731,4.57,2.70140797
FI-Kil,Kilpisjarvi,20170731,6.62,2.704813434
FI-Kil,Kilpisjarvi,20170731,7.62,2.702264035
FI-Kil,Kilpisjarvi,20170731,8.62,2.665459903
FI-Kil,Kilpisjarvi,20170731,9.67,2.789028088
FI-Kil,Kilpisjarvi,20170731,10.67,2.762149539
FI-Kil,Kilpisjarvi,20170731,11.77,2.728544974
FI-Kil,Kilpisjarvi,20170731,12.72,2.745433131
FI-Kil,Kilpisjarvi,20170731,13.77,2.714567223
FI-Kil,Kilpisjarvi,20170731,14.82,2.725544619
FI-Kil,Kilpisjarvi,20170731,15.87,2.772853064
FI-Kil,Kilpisjarvi,20170731,16.87,3.002004799
FI-Kil,Kilpisjarvi,20170731,18.97,3.129415118
FI-Kil,Kilpisjarvi,20170731,19.97,3.319205799
FI-Kil,Kilpisjarvi,20170731,21.02,3.631294631
FI-Kil,Kilpisjarvi,20170731,22.02,3.776771343
FI-Kil,Kilpisjarvi,20170731,23.12,3.977672502
FI-Kil,Kilpisjarvi,20170731,24.17,4.317659055
FI-Kil,Kilpisjarvi,20170731,26.22,4.418551171
FI-Kil,Kilpisjarvi,20170731,28.27,4.570317107
FI-Kil,Kilpisjarvi,20170731,30.37,4.609599779
FI-Kil,Kilpisjarvi,20170731,32.42,4.592674067
FI-Kil,Kilpisjarvi,20170731,34.47,4.584001092
FI-Kil,Kilpisjarvi,20170731,35.47,4.727827853
FI-Kil,Kilpisjarvi,20170731,36.52,4.743345538
FI-Kil,Kilpisjarvi,20170731,37.67,4.752198757
FI-Kil,Kilpisjarvi,20170731,38.67,5.66230442
FI-Kil,Kilpisjarvi,20170731,39.67,5.753790523
FI-Kil,Kilpisjarvi,20170731,41.67,6.038650967
FI-Kil,Kilpisjarvi,20170801,1.22,6.105741465
FI-Kil,Kilpisjarvi,20170801,2.52,6.276391512
FI-Kil,Kilpisjarvi,20170801,4.57,6.605164299
FI-Kil,Kilpisjarvi,20170801,6.62,6.748343593
FI-Kil,Kilpisjarvi,20170801,7.62,6.759890475
FI-Kil,Kilpisjarvi,20170801,8.62,6.832579836
FI-Kil,Kilpisjarvi,20170801,9.67,6.805317704
FI-Kil,Kilpisjarvi,20170801,10.67,6.837405246
FI-Kil,Kilpisjarvi,20170801,11.77,6.784993641
FI-Kil,Kilpisjarvi,20170801,12.72,6.792184327
FI-Kil,Kilpisjarvi,20170801,13.77,6.787425879
FI-Kil,Kilpisjarvi,20170801,14.82,6.799106143
FI-Kil,Kilpisjarvi,20170801,15.87,6.820333426
FI-Kil,Kilpisjarvi,20170801,16.87,6.81552266
FI-Kil,Kilpisjarvi,20170801,18.97,6.839776314
FI-Kil,Kilpisjarvi,20170801,19.97,6.894009479
FI-Kil,Kilpisjarvi,20170801,21.02,6.918118944
FI-Kil,Kilpisjarvi,20170801,22.02,6.936703498
FI-Kil,Kilpisjarvi,20170801,23.12,6.953189456
FI-Kil,Kilpisjarvi,20170801,24.17,7.023059292
FI-Kil,Kilpisjarvi,20170801,26.22,6.978824411
FI-Kil,Kilpisjarvi,20170801,28.27,7.000933614
FI-Kil,Kilpisjarvi,20170801,30.37,6.98274669
FI-Kil,Kilpisjarvi,20170801,32.42,7.010323989
FI-Kil,Kilpisjarvi,20170801,34.47,7.004094568
FI-Kil,Kilpisjarvi,20170801,35.47,7.082854861
FI-Kil,Kilpisjarvi,20170801,36.52,7.0660341
FI-Kil,Kilpisjarvi,20170801,37.67,7.081158908
FI-Kil,Kilpisjarvi,20170801,38.67,7.112913772
FI-Kil,Kilpisjarvi,20170801,39.67,7.169637063
FI-Kil,Kilpisjarvi,20170801,41.67,7.178793832
FI-Kil,Kilpisjarvi,20170802,1.22,7.198187716
