20.065,-90.727,-15.499
24.023,-94.763,-16.856
13.527,-96.117,-31.216
31.134,-102.525,-34.263
23.985,-96.837,-29.474
37.918,-104.914,-37.906
30.162,-115.150,-54.052
25.223,-109.894,-53.438
27.380,-117.566,-70.402
43.662,-109.153,-35.681
42.158,-116.535,-63.739
40.569,-122.980,-101.540
45.879,-119.297,-69.770
21.905,-101.454,-49.418
25.734,-86.140,-6.333
34.127,-103.274,-40.718
35.033,-104.846,-51.115
22.332,-92.842,-18.154
52.952,-108.280,-44.413
51.598,-109.745,-48.130
52.590,-101.529,-32.562
27.164,-89.667,-13.816
51.293,-106.719,-70.367
52.047,-110.995,-33.430
58.138,-106.003,-24.779
60.660,-102.158,-22.630
69.503,-114.107,-60.665
65.530,-116.900,-114.065
43.795,-93.596,-17.735
60.523,-92.200,-16.002
71.802,-99.105,-19.652
38.459,-94.169,-17.783
42.710,-88.502,-6.069
52.070,-93.088,-12.440
76.624,-104.073,-44.323
76.608,-107.306,-44.718
78.035,-109.094,-44.506
80.088,-111.103,-45.988
47.436,-95.969,-40.458
58.846,-84.839,-3.494
70.852,-84.411,-3.040
77.869,-82.995,-1.119
51.112,-74.139,4.610
26.941,-66.857,10.172
44.454,-68.735,6.127
58.314,-78.034,2.181
87.981,-85.722,-6.984
36.407,-78.151,8.835
82.183,-98.555,-42.951
35.611,-80.435,2.259
66.647,-92.817,-42.824
90.191,-105.703,-64.916
74.425,-97.162,-28.001
52.972,-72.384,5.639
64.494,-71.411,3.795
79.202,-72.800,3.784
87.712,-73.069,4.706
48.875,-74.174,4.968
84.200,-70.279,5.465
74.348,-76.350,2.526
79.612,-75.932,1.910
116.855,-77.761,0.534
108.147,-77.398,0.556
87.593,-75.487,1.193
102.874,-82.177,-0.828
113.352,-91.523,-14.372
112.529,-91.538,-13.277
99.792,-92.354,-12.588
111.376,-83.391,-1.546
57.365,-73.042,4.969
36.282,-60.854,13.124
67.243,-52.765,8.082
58.471,-37.979,17.388
114.697,-16.508,23.623
62.839,-40.342,14.482
95.754,-74.058,1.877
151.726,-81.435,-0.814
150.004,-78.846,0.162
149.020,-69.955,2.738
151.709,-62.987,4.316
155.025,-57.831,5.721
114.450,-54.015,9.380
145.143,-33.475,18.551
74.405,-31.447,15.564
60.723,-41.540,19.406
112.404,-48.299,14.170
127.330,-52.552,12.959
126.172,-54.371,9.325
64.896,-48.133,11.028
143.025,-52.844,14.568
143.921,-55.693,12.993
158.496,-62.340,7.426
159.318,-65.204,2.869
113.502,-50.246,6.925
119.886,-50.979,19.926
162.478,-75.610,2.062
165.917,-82.466,-4.069
164.618,-73.144,4.091
154.685,-69.142,2.803
175.752,-64.719,4.534
171.847,-49.962,6.990
113.379,-46.932,10.836
194.484,-40.195,8.969
61.469,-56.035,6.084
197.195,-77.326,-5.599
247.503,-94.837,-49.990
244.040,-96.539,-33.420
87.295,-85.996,-7.773
209.495,-84.863,-8.634
199.989,-105.597,-55.671
232.949,-111.038,-64.314
247.582,-107.394,-56.056
200.819,-105.109,-42.395
231.317,-102.314,-42.108
246.203,-93.595,-38.898
222.116,-90.692,-28.713
235.957,-94.933,-34.823
239.486,-75.061,-11.350
291.040,-105.272,-77.577
281.793,-115.005,-76.225
305.416,-116.949,-81.379
176.537,-110.332,-74.701
234.761,-94.518,-44.439
285.830,-91.243,-37.578
156.017,-87.596,-31.812
251.157,-93.258,-53.068
267.490,-120.771,-130.053
166.064,-123.196,-123.979
243.205,-111.205,-96.879
205.799,-100.927,-71.413
215.940,-83.591,-36.854
224.875,-79.421,-30.495
298.159,-125.987,-149.224
265.465,-123.963,-134.775
295.027,-120.692,-87.022
167.535,-114.292,-97.341
318.048,-132.240,-144.123
238.769,-129.730,-116.252
50.674,-102.769,-60.352
233.686,-96.443,-47.325
280.620,-118.258,-107.957
307.781,-120.507,-83.863
228.621,-105.431,-62.989
229.112,-94.106,-50.676
62.971,-89.567,-27.344
285.512,-111.522,-92.107
246.618,-110.935,-77.171
304.126,-108.795,-83.521
247.545,-91.381,-71.385
106.376,-87.902,-57.694
87.548,-66.277,-1.590
78.232,-62.640,1.496
65.503,-104.883,-83.504
157.114,-105.894,-64.835
101.674,-96.624,-45.732
157.970,-90.663,-34.945
209.245,-86.397,-38.357
228.716,-99.700,-65.562
238.873,-101.891,-52.185
223.229,-88.120,-31.100
241.761,-94.916,-62.367
174.780,-112.758,-136.266
207.510,-117.215,-124.424
226.993,-118.152,-72.287
232.593,-105.739,-70.171
243.754,-119.842,-102.960
217.740,-116.039,-86.444
72.564,-101.814,-66.626
39.284,-85.736,-25.829
53.047,-94.517,-48.136
146.217,-102.900,-75.144
234.042,-104.497,-65.010
132.382,-103.964,-42.933
179.858,-102.234,-35.875
217.465,-104.625,-51.060
230.092,-113.385,-98.912
199.551,-122.375,-119.865
227.231,-121.646,-71.406
154.175,-107.598,-75.233
61.565,-88.335,-23.797
158.448,-86.473,-15.566
192.493,-95.136,-23.389
185.309,-95.536,-36.108
116.703,-102.714,-41.559
78.503,-96.916,-41.128
45.394,-75.905,-1.855
163.316,-81.014,-10.573
170.127,-91.286,-29.983
162.468,-92.193,-42.439
160.559,-94.173,-50.803
148.132,-96.976,-46.128
167.661,-98.549,-51.637
133.707,-92.740,-30.279
103.564,-73.451,-2.858
92.224,-78.298,-7.422
161.481,-97.065,-68.855
192.495,-118.287,-110.348
39.447,-88.538,-23.929
95.147,-70.669,0.039
46.237,-53.584,9.367
54.675,-43.183,16.448
26.434,-52.751,12.330
136.692,-95.126,-43.424
34.666,-83.046,-18.599
50.946,-85.674,-23.498
128.765,-102.372,-78.763
161.879,-107.914,-75.706
156.935,-109.255,-49.877
45.340,-95.276,-36.003
49.167,-90.174,-22.636
44.051,-83.661,-5.724
46.601,-82.313,-6.904
118.348,-99.522,-38.952
79.889,-100.683,-30.588
33.167,-81.704,-3.412
42.372,-66.642,6.643
118.686,-98.527,-58.194
130.125,-109.179,-57.910
126.578,-107.124,-50.894
28.714,-82.090,-2.687
75.927,-82.100,-4.810
26.660,-77.379,2.837
50.801,-65.439,7.584
109.637,-90.617,-21.308
110.814,-100.627,-28.147
31.520,-91.067,-18.721
59.556,-66.153,8.722
103.391,-96.349,-22.579
38.180,-79.273,0.925
59.185,-76.785,0.826
49.401,-78.244,0.764
87.381,-94.914,-21.899
88.286,-105.654,-34.141
83.112,-104.865,-28.279
72.945,-95.698,-14.264
70.488,-80.936,0.130
52.365,-73.474,2.218
26.783,-59.547,7.990
13.863,-40.856,30.226
58.529,-63.606,15.963
54.434,-81.101,-0.651
53.779,-75.781,3.839
56.462,-78.322,6.902
62.451,-94.099,-13.009
47.564,-87.946,-5.256
42.458,-85.756,-3.234
41.632,-91.494,-10.494
12.410,-76.657,3.733
17.077,-66.657,7.631
32.238,-74.695,3.202
7.637,-59.847,12.631
34.017,-78.105,1.895
17.323,-74.266,4.154
42.932,-83.006,-0.664
11.942,-54.692,12.249
34.185,-57.150,14.035
10.632,-37.340,27.067
27.644,-67.470,7.325
11.227,-67.404,6.107
22.213,-79.071,1.413
25.297,-99.724,-25.281
24.279,-110.384,-55.752
25.429,-113.612,-57.384
24.987,-120.220,-66.872
23.814,-120.610,-82.455
21.626,-119.099,-86.560
19.440,-116.581,-90.163
12.453,-105.732,-51.005
10.369,-94.217,-18.961
9.632,-87.877,-6.648
14.383,-105.861,-26.052
11.988,-95.914,-13.845
14.864,-89.727,-9.226
5.495,-80.419,3.534
10.019,-80.241,0.839
8.698,-78.423,1.577
5.382,-75.895,2.041
3.799,-76.484,7.336
7.473,-68.759,7.234
3.734,-48.648,19.905
6.130,-55.151,10.439
8.720,-69.783,5.146
6.157,-78.827,1.348
3.464,-68.199,9.053
5.616,-71.434,6.818
4.900,-74.751,4.451
9.263,-101.650,-39.523
9.107,-113.127,-48.497
7.837,-116.435,-50.677
8.385,-121.270,-54.965
3.278,-96.529,-25.030
6.067,-92.489,-14.456
5.317,-85.151,-4.357
5.199,-85.030,-4.532
3.806,-85.953,-7.547
4.281,-101.141,-39.865
6.354,-94.341,-23.575
4.015,-99.787,-23.554
3.346,-86.120,-3.857
5.439,-109.632,-63.224
6.143,-111.727,-53.197
2.936,-93.623,-18.080
3.057,-85.733,-2.814
4.046,-105.463,-32.236
5.610,-111.509,-58.752
6.151,-121.995,-84.705
5.518,-129.154,-98.402
2.697,-112.089,-79.108
2.545,-97.629,-26.499
2.912,-113.206,-75.619
4.977,-136.570,-98.124
2.886,-113.151,-62.924
2.062,-88.402,-13.807
3.250,-89.064,-15.360
4.063,-85.331,-7.947
3.613,-92.952,-29.967
2.728,-84.045,-3.557
4.098,-100.043,-54.643
3.541,-99.623,-34.109
5.909,-93.470,-25.626
1.121,-81.079,2.941
7.084,-116.950,-65.172
7.612,-129.626,-100.165
7.128,-129.098,-108.123
8.345,-130.638,-92.470
2.433,-111.975,-60.672
3.239,-97.923,-28.289
6.913,-120.351,-79.754
9.096,-128.870,-83.557
5.668,-119.461,-60.885
9.893,-127.857,-75.920
6.308,-131.574,-88.532
8.207,-134.291,-94.793
11.376,-148.094,-136.072
12.190,-152.247,-160.382
11.692,-152.149,-156.139
5.590,-121.656,-104.227
3.374,-106.266,-57.678
8.706,-111.180,-52.214
14.784,-137.965,-107.600
13.073,-143.295,-144.785
15.272,-145.832,-123.401
11.002,-131.331,-97.132
10.506,-136.550,-99.300
18.256,-138.712,-138.759
8.654,-130.819,-163.476
7.536,-122.677,-111.785
13.797,-122.919,-76.312
20.123,-133.792,-91.873
20.895,-141.559,-101.692
14.502,-135.774,-113.941
4.766,-105.494,-52.334
5.430,-88.218,-9.568
19.348,-92.500,-15.723
18.199,-92.968,-17.754
7.962,-92.607,-21.311
12.504,-105.628,-71.136
23.925,-124.504,-72.806
28.538,-124.622,-96.153
10.624,-93.081,-25.652
22.325,-102.198,-40.649
32.725,-130.974,-93.114
29.141,-129.418,-89.350
9.563,-96.790,-29.944
23.287,-99.738,-36.748
22.382,-98.260,-31.717
16.553,-100.409,-29.805
27.079,-118.512,-103.307
35.893,-132.941,-108.272
19.657,-114.709,-74.858
13.451,-92.327,-21.337
30.899,-88.170,-10.396
20.953,-90.311,-17.334
17.796,-97.014,-30.454
31.746,-96.000,-32.609
15.934,-88.688,-11.943
23.955,-93.019,-14.851
45.150,-99.061,-21.976
36.907,-98.987,-19.896
44.934,-102.605,-20.333
30.875,-106.967,-24.609
32.955,-110.886,-34.936
51.979,-120.263,-46.844
36.663,-118.677,-49.859
55.671,-119.544,-68.934
58.496,-121.439,-51.416
61.621,-121.314,-72.685
64.519,-123.663,-98.821
55.777,-121.027,-80.156
41.929,-111.949,-53.433
35.596,-101.799,-25.223
57.385,-96.875,-20.241
47.905,-92.735,-15.319
44.328,-87.321,-6.126
55.244,-91.333,-12.294
44.860,-93.266,-16.202
40.159,-86.476,-5.331
54.276,-89.291,-9.073
56.859,-95.054,-12.315
68.405,-95.209,-13.677
76.983,-98.696,-21.557
82.409,-105.459,-39.021
32.000,-103.691,-72.279
23.574,-69.844,7.559
53.313,-80.667,0.350
89.168,-100.663,-26.816
92.357,-112.428,-53.788
83.672,-109.513,-41.546
59.556,-100.961,-25.764
55.746,-91.370,-13.179
51.012,-79.553,0.806
45.062,-69.937,3.063
26.287,-66.654,4.480
27.800,-69.533,4.889
27.455,-66.112,8.128
29.643,-58.898,7.749
32.430,-67.101,8.409
101.555,-82.724,-1.986
102.453,-91.804,-16.348
107.008,-96.824,-26.487
101.038,-96.886,-24.294
105.715,-97.650,-24.957
120.725,-95.403,-17.357
130.081,-92.807,-14.268
118.633,-90.635,-18.043
59.778,-89.664,-20.787
68.548,-79.866,0.429
69.590,-82.767,-2.750
121.964,-80.947,-0.588
125.390,-79.593,-0.122
121.591,-75.031,1.251
98.068,-70.094,3.010
83.535,-69.400,4.739
48.490,-56.415,10.589
38.482,-50.482,15.591
54.501,-58.829,12.227
94.603,-68.914,6.901
135.638,-84.280,-2.086
148.044,-90.860,-4.272
147.712,-79.806,-0.459
146.040,-69.627,3.703
105.727,-65.208,6.991
52.606,-60.168,12.636
44.243,-53.053,16.674
49.450,-51.481,17.075
44.529,-53.913,15.289
45.975,-65.147,7.830
90.061,-49.575,7.901
115.843,-40.631,19.189
44.310,-34.705,24.156
45.870,-29.463,21.225
70.907,-23.705,29.465
35.100,-22.281,27.599
127.671,-37.936,12.637
143.899,-49.709,9.544
70.543,-54.534,11.798
122.796,-47.506,15.403
123.871,-52.858,8.420
147.566,-44.158,6.347
146.551,-31.455,7.472
162.100,-24.516,10.638
166.849,-24.481,12.175
171.571,-28.918,15.850
102.830,-22.563,22.379
28.134,-7.658,40.346
27.818,-7.572,41.591
106.151,-14.665,15.672
145.437,-16.292,20.508
119.840,-34.893,18.938
133.424,-34.493,14.558
216.998,-38.997,14.443
221.281,-52.385,10.490
285.734,-75.672,-1.930
284.465,-87.844,-20.471
169.761,-80.998,-8.803
112.241,-76.751,-2.802
75.729,-73.434,1.416
247.874,-89.758,-28.221
201.911,-92.169,-29.742
84.570,-76.918,-8.399
119.607,-74.035,-4.781
248.091,-74.687,-5.357
307.335,-79.223,-22.904
146.976,-90.328,-58.348
229.719,-82.161,-38.279
230.584,-88.641,-43.996
184.410,-93.328,-47.127
222.825,-94.617,-57.560
221.597,-101.659,-86.187
292.041,-92.599,-85.286
286.500,-94.676,-99.006
299.376,-98.523,-84.330
273.109,-100.384,-63.496
265.007,-101.309,-74.751
263.138,-105.501,-82.394
226.494,-108.868,-99.244
222.712,-116.401,-139.677
193.501,-119.625,-139.280
213.273,-106.657,-95.701
220.060,-117.842,-132.928
243.877,-125.906,-107.797
259.295,-117.412,-75.700
265.145,-108.379,-50.963
198.320,-100.954,-42.859
238.148,-88.176,-43.118
172.640,-94.154,-54.267
303.970,-104.806,-86.629
304.416,-91.714,-73.021
59.795,-72.718,-20.094
237.361,-47.486,2.577
136.285,-73.297,-28.730
61.001,-121.179,-188.024
266.669,-112.247,-133.281
294.451,-106.229,-85.255
296.812,-101.724,-75.716
50.509,-103.270,-60.830
293.612,-106.957,-101.532
86.616,-110.865,-90.101
76.403,-102.898,-58.960
127.858,-86.183,-34.505
91.934,-78.804,-13.594
55.728,-65.602,2.797
258.731,-100.361,-82.179
281.605,-103.839,-56.674
282.779,-97.383,-68.836
279.519,-102.268,-82.688
144.505,-96.514,-58.989
43.831,-83.213,-24.611
193.463,-88.585,-44.730
240.116,-97.709,-57.194
55.651,-92.158,-55.654
175.941,-93.470,-43.003
186.904,-107.110,-76.980
45.197,-93.138,-44.275
170.748,-80.032,-18.451
244.492,-99.911,-67.458
220.741,-100.374,-61.998
203.684,-110.866,-96.328
218.249,-117.626,-78.545
188.261,-103.228,-63.439
83.594,-89.091,-48.841
38.466,-73.607,-8.627
167.308,-87.411,-36.853
226.581,-98.949,-45.873
188.532,-92.590,-51.376
87.763,-96.386,-54.645
81.945,-94.656,-46.793
112.499,-111.780,-87.798
150.286,-120.516,-108.027
201.121,-110.030,-95.376
158.236,-103.733,-82.070
178.780,-103.735,-85.226
144.017,-96.242,-64.982
134.885,-93.045,-46.375
101.120,-87.168,-33.959
45.397,-71.947,1.967
33.731,-60.262,10.868
125.867,-68.807,1.552
160.794,-86.758,-19.181
131.136,-89.738,-27.011
101.397,-85.662,-23.503
90.138,-86.377,-20.637
142.900,-89.628,-40.214
63.884,-94.671,-34.356
72.596,-84.021,-13.036
141.142,-81.362,-13.424
139.058,-92.453,-30.038
33.337,-66.976,4.171
109.801,-75.347,-1.592
121.692,-79.363,-7.163
162.568,-100.070,-51.972
68.417,-97.525,-21.942
62.486,-91.203,-16.213
78.463,-95.021,-30.396
150.037,-111.168,-43.311
137.252,-109.982,-38.548
110.084,-93.883,-26.298
26.062,-68.765,5.189
111.812,-76.036,-2.267
39.154,-71.447,3.969
137.079,-100.328,-44.927
127.030,-110.374,-70.443
48.002,-83.973,-14.511
80.794,-82.104,-9.353
50.259,-86.330,-11.034
50.446,-82.436,-3.533
118.978,-97.860,-38.439
107.096,-97.512,-30.562
95.713,-85.772,-13.528
93.712,-89.623,-23.008
103.208,-104.494,-72.798
99.047,-104.483,-52.747
32.066,-77.017,2.228
85.718,-85.414,-15.164
100.002,-104.631,-46.991
92.290,-108.023,-39.804
69.423,-105.724,-26.586
28.300,-69.916,4.745
57.166,-76.752,0.980
47.826,-74.459,2.263
22.341,-64.619,3.984
76.557,-80.657,-0.708
76.172,-93.837,-16.802
58.915,-92.280,-9.660
27.932,-64.997,11.641
20.009,-69.166,10.995
62.665,-65.996,6.339
33.721,-68.485,7.935
62.074,-66.166,8.574
40.942,-74.468,3.394
19.824,-66.959,6.170
13.039,-51.798,18.029
20.970,-31.910,23.722
34.643,-45.203,17.387
31.193,-41.776,21.155
38.220,-51.367,16.397
32.642,-57.218,12.061
38.314,-58.431,10.427
10.650,-53.314,21.080
42.740,-60.599,8.463
23.338,-61.210,7.041
13.597,-40.472,20.768
22.298,-43.481,13.850
35.344,-67.353,8.095
25.869,-73.986,3.707
8.869,-54.601,18.676
18.020,-51.340,13.459
5.918,-51.559,17.857
16.775,-83.820,-2.734
22.264,-98.198,-21.660
8.019,-90.028,-12.186
6.494,-58.689,14.236
9.932,-65.806,7.994
5.976,-60.490,11.062
6.452,-67.031,7.552
11.184,-74.281,3.935
17.006,-100.947,-29.762
16.621,-115.705,-67.613
16.470,-119.523,-81.241
13.065,-113.905,-65.334
14.362,-112.947,-53.486
14.177,-115.376,-68.292
13.169,-111.151,-51.747
12.787,-119.474,-55.870
11.304,-119.721,-54.438
9.094,-96.140,-18.793
11.043,-120.133,-52.030
10.154,-125.207,-63.144
10.363,-126.660,-62.929
7.710,-132.518,-69.606
8.238,-132.483,-69.553
9.645,-133.651,-93.225
6.661,-122.868,-160.986
3.795,-90.812,-18.737
5.084,-92.013,-25.421
8.126,-102.276,-41.510
4.650,-87.212,-6.435
4.153,-86.633,-3.950
4.119,-86.003,-2.695
5.170,-97.084,-14.583
4.753,-97.799,-24.690
6.163,-87.095,-5.850
4.314,-84.567,-2.307
6.487,-106.745,-38.955
6.607,-131.666,-87.267
4.279,-117.354,-98.174
5.162,-104.265,-43.303
5.000,-90.387,-14.524
2.291,-78.254,1.910
2.511,-76.566,2.914
2.669,-79.548,1.906
2.654,-86.729,-6.745
3.528,-91.189,-18.014
3.876,-88.045,-12.108
1.340,-76.956,4.995
3.877,-90.000,-11.557
4.217,-92.483,-23.182
2.189,-89.418,-10.529
2.163,-89.260,-9.654
2.551,-93.487,-13.088
4.747,-96.530,-18.435
2.448,-86.795,-4.694
3.502,-84.224,-1.983
3.305,-84.920,-3.290
1.723,-85.119,-3.253
2.091,-87.387,-6.478
3.874,-88.981,-12.244
4.466,-91.644,-14.741
2.401,-91.173,-14.863
4.368,-89.540,-11.153
8.549,-113.394,-59.378
8.480,-130.409,-89.065
9.196,-136.484,-105.757
9.329,-142.229,-107.294
9.901,-139.089,-104.213
10.353,-130.027,-87.136
4.582,-112.857,-72.188
5.991,-115.033,-111.933
7.302,-124.490,-130.421
6.305,-125.564,-105.158
5.948,-119.231,-99.798
5.743,-123.078,-134.449
6.040,-123.814,-123.397
8.288,-120.772,-103.143
8.059,-119.778,-110.595
8.806,-123.402,-141.584
6.967,-122.837,-148.032
9.480,-126.169,-144.233
8.035,-130.539,-144.257
10.202,-132.073,-119.019
11.426,-127.947,-86.136
13.585,-123.430,-90.251
15.689,-139.767,-129.694
16.789,-138.358,-126.476
22.012,-148.074,-144.294
18.380,-146.888,-126.600
13.640,-116.436,-52.843
12.743,-116.247,-58.293
23.051,-137.565,-143.057
27.147,-142.919,-118.196
9.915,-123.817,-110.697
18.794,-103.499,-42.101
25.045,-105.002,-55.460
26.592,-119.371,-61.635
9.526,-116.386,-62.074
16.585,-117.917,-75.618
31.997,-134.074,-109.114
33.199,-139.615,-95.973
33.589,-137.290,-93.781
33.748,-135.772,-87.042
35.669,-138.381,-98.293
37.562,-139.168,-105.340
38.168,-135.578,-94.418
32.555,-128.675,-80.314
19.527,-118.757,-67.014
14.756,-110.300,-66.658
28.213,-100.744,-31.691
39.142,-106.015,-41.964
19.574,-104.890,-30.780
27.615,-108.261,-34.709
25.443,-108.885,-69.568
26.111,-94.447,-23.403
40.692,-105.715,-36.341
31.228,-100.570,-17.840
38.440,-103.519,-25.582
35.934,-106.526,-63.695
27.354,-107.946,-75.384
48.031,-122.321,-118.554
56.618,-124.975,-122.456
57.121,-120.264,-74.610
57.655,-117.744,-56.590
61.540,-116.151,-50.808
62.239,-115.629,-47.298
52.334,-109.320,-42.739
51.932,-92.783,-13.220
41.493,-120.853,-85.115
31.622,-115.934,-63.139
59.839,-100.788,-37.166
58.619,-115.386,-53.262
70.612,-120.935,-55.265
64.830,-123.260,-59.818
48.159,-119.173,-87.584
50.809,-119.637,-99.112
56.717,-130.056,-103.326
64.131,-123.572,-90.342
52.281,-108.487,-40.965
63.579,-106.664,-62.303
45.963,-105.631,-68.232
35.432,-113.830,-91.955
60.610,-101.994,-33.911
50.514,-98.124,-31.689
49.010,-103.430,-54.736
47.069,-103.585,-72.659
56.531,-105.528,-90.267
75.537,-107.970,-75.679
61.540,-107.826,-43.343
55.859,-102.092,-28.484
49.568,-95.207,-22.066
39.913,-88.759,-11.025
54.292,-80.741,2.042
73.730,-81.950,0.185
82.120,-87.552,-7.017
92.898,-86.948,-1.301
81.551,-89.470,-7.251
63.652,-79.981,0.261
59.080,-74.857,2.258
64.288,-79.847,0.257
60.841,-96.020,-20.963
73.314,-105.630,-27.715
109.624,-94.121,-12.938
96.785,-91.185,-17.765
37.905,-69.906,8.435
42.454,-67.424,9.762
64.248,-71.894,3.902
63.139,-75.504,1.003
101.549,-71.779,2.103
91.600,-79.072,1.153
96.325,-86.400,-6.257
121.170,-92.175,-15.554
116.293,-94.887,-20.090
137.553,-95.677,-21.659
128.473,-91.067,-11.760
129.927,-87.636,-3.006
112.606,-86.155,-2.414
146.392,-86.615,-2.838
152.376,-89.951,-2.927
151.753,-85.767,-2.004
129.896,-81.961,-1.595
122.825,-73.856,3.578
143.092,-73.497,3.094
150.314,-71.305,3.892
154.628,-75.664,1.591
162.074,-78.240,0.271
159.616,-74.281,1.386
154.926,-70.965,1.449
140.874,-69.218,2.525
138.956,-62.685,6.412
143.250,-61.959,6.383
117.426,-63.329,5.014
138.113,-66.631,4.267
164.896,-68.382,2.553
167.360,-56.623,11.106
46.190,-47.700,27.614
103.010,-19.012,18.320
30.802,-35.919,28.608
30.740,-21.549,30.777
98.682,-31.109,11.966
87.845,-20.778,28.840
85.071,-17.399,32.690
108.052,-16.189,31.672
153.470,-9.659,37.144
116.386,-19.456,28.434
61.798,-16.767,21.288
97.556,-13.556,26.634
34.012,-29.424,35.481
24.334,-11.635,33.179
92.521,-4.346,14.358
170.439,-0.980,13.683
275.013,-5.852,15.621
260.677,-37.658,15.479
129.749,-79.915,-3.782
164.400,-69.893,1.015
220.957,-65.103,1.127
198.562,-63.644,0.306
217.951,-44.678,9.837
193.826,-65.223,-6.251
232.490,-120.010,-132.127
209.790,-107.637,-75.664
231.849,-89.126,-28.876
283.043,-88.506,-22.541
290.608,-82.634,-30.201
252.815,-87.119,-48.041
298.323,-102.471,-83.664
242.931,-112.080,-134.372
236.285,-119.897,-157.385
207.793,-116.406,-110.006
157.478,-117.012,-92.814
266.832,-114.510,-67.135
279.137,-101.739,-70.327
201.028,-100.018,-84.595
78.697,-95.379,-82.288
46.872,-83.000,-29.376
43.173,-71.746,0.949
53.036,-62.006,3.626
250.450,-67.038,-5.354
243.635,-91.846,-36.167
139.064,-100.648,-83.855
161.756,-119.628,-150.020
302.896,-119.664,-110.037
274.773,-113.427,-67.234
204.421,-106.928,-46.835
301.228,-105.787,-58.339
303.718,-106.831,-62.972
296.004,-105.467,-67.904
200.086,-99.536,-67.768
214.543,-81.122,-33.987
246.301,-87.658,-48.183
250.057,-95.184,-48.136
235.899,-96.873,-53.555
264.621,-103.812,-64.598
266.627,-106.382,-81.687
239.230,-109.564,-96.704
112.934,-113.730,-89.250
208.281,-109.561,-110.704
218.915,-124.136,-146.376
263.016,-121.978,-93.936
266.276,-114.139,-98.535
280.984,-115.392,-91.343
229.456,-105.898,-85.912
198.154,-101.173,-91.781
165.798,-84.676,-38.239
125.647,-83.258,-32.758
88.492,-101.661,-77.041
80.809,-107.795,-96.573
224.498,-106.692,-77.886
211.139,-102.752,-54.049
170.856,-102.669,-65.375
208.504,-108.938,-90.596
230.996,-107.807,-80.681
249.426,-105.693,-69.061
72.873,-98.062,-44.114
78.339,-80.217,-13.122
126.339,-79.732,-15.021
91.024,-79.486,-17.542
41.388,-73.939,-4.603
52.160,-79.761,-10.392
196.924,-90.694,-31.468
234.958,-99.364,-37.779
162.161,-92.068,-31.819
217.623,-109.769,-90.519
221.365,-119.963,-97.631
202.367,-116.701,-61.580
174.159,-110.249,-86.223
52.224,-91.830,-33.692
136.155,-97.626,-48.840
179.593,-112.242,-78.928
125.861,-112.738,-68.953
129.544,-108.379,-67.763
103.881,-113.708,-65.167
104.079,-107.109,-46.499
181.181,-103.624,-54.760
180.364,-101.669,-44.531
185.153,-106.952,-52.084
164.632,-102.165,-47.034
34.180,-64.538,5.546
37.427,-63.075,8.121
173.065,-96.511,-47.528
143.971,-99.429,-27.313
172.128,-100.176,-30.550
137.795,-89.672,-20.856
136.714,-87.472,-18.125
133.399,-94.931,-31.187
113.349,-100.550,-30.244
143.708,-103.412,-36.991
131.406,-91.049,-23.123
110.131,-92.340,-24.976
126.507,-92.267,-28.474
113.828,-92.872,-26.919
142.015,-106.071,-49.897
140.305,-108.530,-43.871
46.030,-91.035,-41.012
67.146,-77.499,-3.518
121.962,-103.223,-79.952
31.529,-86.516,-19.981
77.346,-78.621,-2.342
136.057,-104.469,-61.219
43.786,-92.158,-24.677
83.395,-85.105,-9.273
85.515,-90.502,-17.563
31.740,-87.673,-14.894
66.775,-89.125,-19.262
92.493,-96.235,-23.796
24.335,-77.673,2.877
27.184,-45.971,21.116
49.886,-56.538,5.486
93.217,-83.491,-4.989
59.177,-79.017,-0.140
74.600,-74.657,1.820
68.343,-80.241,-4.489
64.597,-97.781,-56.235
90.221,-105.332,-52.846
93.949,-110.779,-41.606
93.018,-115.418,-43.492
73.009,-102.011,-32.838
33.367,-72.459,4.769
18.454,-58.457,15.318
17.641,-56.456,15.380
56.851,-70.355,5.060
51.690,-71.785,4.917
75.017,-87.609,-8.202
21.332,-64.808,12.872
45.072,-73.903,3.866
67.119,-88.168,-7.544
67.561,-94.081,-11.445
42.698,-83.620,-1.824
20.713,-88.808,-9.647
21.253,-84.023,-0.764
12.980,-71.046,7.880
19.651,-69.263,5.124
15.455,-79.571,0.701
33.206,-75.943,2.277
29.406,-78.829,1.061
26.217,-86.645,-2.590
23.603,-86.302,-6.804
12.890,-68.484,7.260
17.795,-63.983,4.891
21.040,-65.679,7.601
13.949,-68.372,8.228
9.879,-67.454,6.055
18.137,-77.213,1.349
16.956,-81.828,-0.083
23.917,-91.853,-13.840
22.221,-102.058,-40.089
23.365,-106.428,-43.010
23.081,-109.573,-40.413
22.251,-109.982,-39.465
21.774,-104.123,-33.127
20.434,-95.030,-20.536
8.248,-87.005,-5.508
5.046,-76.911,4.250
5.200,-62.726,7.436
7.245,-64.651,5.460
8.184,-76.980,1.149
8.957,-85.697,-0.995
5.286,-82.529,0.353
13.625,-79.909,0.834
9.479,-78.910,1.148
5.792,-74.886,3.117
4.071,-71.993,5.730
5.365,-64.180,6.303
8.123,-76.632,3.171
6.882,-67.930,7.646
5.670,-69.608,6.992
10.377,-87.510,-5.899
4.654,-81.851,2.206
5.451,-83.074,-0.020
7.467,-90.260,-5.764
5.276,-92.590,-8.230
6.713,-95.955,-12.956
