"SITE_ID","SITE_NAME","TIMESTAMP","DEPTH","WTEMP"
"NZ_Rot","Rotorua","19911223",8,18.20000076
"NZ_Rot","Rotorua","19911223",10,18.20000076
"NZ_Rot","Rotorua","19911223",12,18.20000076
"NZ_Rot","Rotorua","19911223",14,18.10000038
"NZ_Rot","Rotorua","19911223",16,17.79999924
"NZ_Rot","Rotorua","19911223",18,17.70000076
"NZ_Rot","Rotorua","19920130",0,20.5
"NZ_Rot","Rotorua","19920130",2,20.5
"NZ_Rot","Rotorua","19920130",4,20.5
"NZ_Rot","Rotorua","19920130",6,20.5
"NZ_Rot","Rotorua","19920130",8,20.5
"NZ_Rot","Rotorua","19920130",10,20.29999924
"NZ_Rot","Rotorua","19920130",12,19.89999962
"NZ_Rot","Rotorua","19920130",14,19.70000076
"NZ_Rot","Rotorua","19920130",16,19.70000076
"NZ_Rot","Rotorua","19920130",18,19.70000076
"NZ_Rot","Rotorua","19920131",0,20.79999924
"NZ_Rot","Rotorua","19920131",2,20.70000076
"NZ_Rot","Rotorua","19920131",4,20.60000038
"NZ_Rot","Rotorua","19920131",6,20.60000038
"NZ_Rot","Rotorua","19920131",8,20.60000038
"NZ_Rot","Rotorua","19920131",10,20.60000038
"NZ_Rot","Rotorua","19920131",12,20.5
"NZ_Rot","Rotorua","19920131",14,20.20000076
"NZ_Rot","Rotorua","19920131",16,20
"NZ_Rot","Rotorua","19920131",18,19.89999962
"NZ_Rot","Rotorua","19920202",0,20.70000076
"NZ_Rot","Rotorua","19920202",2,20.70000076
"NZ_Rot","Rotorua","19920202",4,20.70000076
"NZ_Rot","Rotorua","19920202",6,20.60000038
"NZ_Rot","Rotorua","19920202",8,20.5
"NZ_Rot","Rotorua","19920202",10,20.20000076
"NZ_Rot","Rotorua","19920202",12,20.10000038
"NZ_Rot","Rotorua","19920202",14,20
"NZ_Rot","Rotorua","19920202",16,19.89999962
"NZ_Rot","Rotorua","19920202",18,19.79999924
"NZ_Rot","Rotorua","19920204",0,19.89999962
"NZ_Rot","Rotorua","19920204",2,19.89999962
"NZ_Rot","Rotorua","19920204",4,19.89999962
"NZ_Rot","Rotorua","19920204",6,19.89999962
"NZ_Rot","Rotorua","19920204",8,19.89999962
"NZ_Rot","Rotorua","19920204",10,19.89999962
"NZ_Rot","Rotorua","19920204",12,19.89999962
"NZ_Rot","Rotorua","19920204",14,19.89999962
"NZ_Rot","Rotorua","19920204",16,19.89999962
"NZ_Rot","Rotorua","19920204",18,19.89999962
"NZ_Rot","Rotorua","19920207",0,20.20000076
"NZ_Rot","Rotorua","19920207",2,20.10000038
"NZ_Rot","Rotorua","19920207",4,20.10000038
"NZ_Rot","Rotorua","19920207",6,20
"NZ_Rot","Rotorua","19920207",8,20.10000038
"NZ_Rot","Rotorua","19920207",10,20
"NZ_Rot","Rotorua","19920207",12,20
"NZ_Rot","Rotorua","19920207",14,19.89999962
"NZ_Rot","Rotorua","19920207",16,19.89999962
"NZ_Rot","Rotorua","19920207",18,19.79999924
"NZ_Rot","Rotorua","19920210",0,20.29999924
"NZ_Rot","Rotorua","19920210",2,20.10000038
"NZ_Rot","Rotorua","19920210",4,19.89999962
"NZ_Rot","Rotorua","19920210",6,19.89999962
"NZ_Rot","Rotorua","19920210",8,19.89999962
"NZ_Rot","Rotorua","19920210",10,19.79999924
"NZ_Rot","Rotorua","19920210",12,19.79999924
"NZ_Rot","Rotorua","19920210",14,19.79999924
"NZ_Rot","Rotorua","19920210",16,19.79999924
"NZ_Rot","Rotorua","19920210",18,19.60000038
"NZ_Rot","Rotorua","19920213",0,22.89999962
"NZ_Rot","Rotorua","19920213",2,21.5
"NZ_Rot","Rotorua","19920213",4,21.20000076
"NZ_Rot","Rotorua","19920213",6,20.79999924
"NZ_Rot","Rotorua","19920213",8,20.60000038
"NZ_Rot","Rotorua","19920213",10,20.60000038
"NZ_Rot","Rotorua","19920213",12,20.29999924
"NZ_Rot","Rotorua","19920213",14,19.79999924
"NZ_Rot","Rotorua","19920213",16,19.79999924
"NZ_Rot","Rotorua","19920213",18,19.79999924
"NZ_Rot","Rotorua","19920406",0,15.94999981
"NZ_Rot","Rotorua","19920406",2,15.900000095
"NZ_Rot","Rotorua","19920406",4,15.900000095
"NZ_Rot","Rotorua","19920406",6,15.849999905
"NZ_Rot","Rotorua","19920406",8,15.799999715
"NZ_Rot","Rotorua","19920406",10,15.799999715
"NZ_Rot","Rotorua","19920406",12,15.799999715
"NZ_Rot","Rotorua","19920406",14,15.75
"NZ_Rot","Rotorua","19920406",16,15.75
"NZ_Rot","Rotorua","19920406",18,15.69999981
"NZ_Rot","Rotorua","19920430",0,14.25
"NZ_Rot","Rotorua","19920430",2,14.299999715
"NZ_Rot","Rotorua","19920430",4,14.30000019
"NZ_Rot","Rotorua","19920430",6,14.25
"NZ_Rot","Rotorua","19920430",8,14.19999981
"NZ_Rot","Rotorua","19920430",10,14.19999981
"NZ_Rot","Rotorua","19920430",12,14.19999981
"NZ_Rot","Rotorua","19920430",14,14.19999981
"NZ_Rot","Rotorua","19920430",16,14.19999981
"NZ_Rot","Rotorua","19920430",18,14.19999981
"NZ_Rot","Rotorua","19920707",0,8.950000286
"NZ_Rot","Rotorua","19920707",2,8.75
"NZ_Rot","Rotorua","19920707",4,8.700000286
"NZ_Rot","Rotorua","19920707",6,8.6500000955
"NZ_Rot","Rotorua","19920707",8,8.5999999045
"NZ_Rot","Rotorua","19920707",10,8.5999999045
"NZ_Rot","Rotorua","19920707",12,8.5999999045
"NZ_Rot","Rotorua","19920707",14,8.5999999045
"NZ_Rot","Rotorua","19920707",16,8.5500001905
"NZ_Rot","Rotorua","19920707",18,8.5500001905
"NZ_Rot","Rotorua","19921005",0,12.099999905
"NZ_Rot","Rotorua","19921005",2,11.349999905
"NZ_Rot","Rotorua","19921005",4,11.10000038
"NZ_Rot","Rotorua","19921005",6,11.150000095
"NZ_Rot","Rotorua","19921005",8,11.10000038
"NZ_Rot","Rotorua","19921005",10,11
"NZ_Rot","Rotorua","19921005",12,11
"NZ_Rot","Rotorua","19921005",14,11
"NZ_Rot","Rotorua","19921005",16,11
"NZ_Rot","Rotorua","19921005",18,10.89999962
"NZ_Rot","Rotorua","19921215",0,18.20000076
"NZ_Rot","Rotorua","19921215",2,17.5
"NZ_Rot","Rotorua","19921215",4,17.39999962
"NZ_Rot","Rotorua","19921215",6,17.29999924
"NZ_Rot","Rotorua","19921215",8,17.29999924
"NZ_Rot","Rotorua","19921215",10,17.29999924
"NZ_Rot","Rotorua","19921215",12,17.20000076
"NZ_Rot","Rotorua","19921215",14,17.20000076
"NZ_Rot","Rotorua","19921215",16,17
"NZ_Rot","Rotorua","19921215",18,16.89999962
"NZ_Rot","Rotorua","19921222",0,17.85000038
"NZ_Rot","Rotorua","19921222",2,17.34999943
"NZ_Rot","Rotorua","19921222",4,17.29999924
"NZ_Rot","Rotorua","19921222",6,17.29999924
"NZ_Rot","Rotorua","19921222",8,17.29999924
"NZ_Rot","Rotorua","19921222",10,17.29999924
"NZ_Rot","Rotorua","19921222",12,17.25
"NZ_Rot","Rotorua","19921222",14,17.15000057
"NZ_Rot","Rotorua","19921222",16,17.05000019
"NZ_Rot","Rotorua","19921222",18,17
"NZ_Rot","Rotorua","19921222",20,17
"NZ_Rot","Rotorua","19921224",0,17.29999924
"NZ_Rot","Rotorua","19921224",2,17.29999924
"NZ_Rot","Rotorua","19921224",4,17.29999924
"NZ_Rot","Rotorua","19921224",6,17.20000076
"NZ_Rot","Rotorua","19921224",8,17.20000076
"NZ_Rot","Rotorua","19921224",10,17.20000076
"NZ_Rot","Rotorua","19921224",12,17.20000076
"NZ_Rot","Rotorua","19921224",14,17.20000076
"NZ_Rot","Rotorua","19921224",16,17.20000076
"NZ_Rot","Rotorua","19921224",18,17.20000076
"NZ_Rot","Rotorua","19921228",0,19.20000076
"NZ_Rot","Rotorua","19921228",2,19.10000038
"NZ_Rot","Rotorua","19921228",4,19
"NZ_Rot","Rotorua","19921228",6,18.79999924
"NZ_Rot","Rotorua","19921228",8,18.79999924
"NZ_Rot","Rotorua","19921228",10,18.79999924
"NZ_Rot","Rotorua","19921228",12,18.10000038
"NZ_Rot","Rotorua","19921228",14,17.89999962
"NZ_Rot","Rotorua","19921228",16,17.70000076
"NZ_Rot","Rotorua","19921228",18,17.5
"NZ_Rot","Rotorua","19921228",19,17.5
"NZ_Rot","Rotorua","19921228",20,17.5
"NZ_Rot","Rotorua","19921230",0,20.29999924
"NZ_Rot","Rotorua","19921230",2,20.20000076
"NZ_Rot","Rotorua","19921230",4,19.89999962
"NZ_Rot","Rotorua","19921230",6,19.60000038
"NZ_Rot","Rotorua","19921230",8,19.10000038
"NZ_Rot","Rotorua","19921230",10,19.10000038
"NZ_Rot","Rotorua","19921230",12,19
"NZ_Rot","Rotorua","19921230",14,18.89999962
"NZ_Rot","Rotorua","19921230",16,18.89999962
"NZ_Rot","Rotorua","19921230",18,18.70000076
"NZ_Rot","Rotorua","19921230",19,18.39999962
"NZ_Rot","Rotorua","19930106",0,19
"NZ_Rot","Rotorua","19930106",2,19
"NZ_Rot","Rotorua","19930106",4,19
"NZ_Rot","Rotorua","19930106",6,19
"NZ_Rot","Rotorua","19930106",8,19
"NZ_Rot","Rotorua","19930106",10,18.89999962
"NZ_Rot","Rotorua","19930106",12,18.89999962
"NZ_Rot","Rotorua","19930106",14,18.79999924
"NZ_Rot","Rotorua","19930106",16,18.79999924
"NZ_Rot","Rotorua","19930106",18,18.79999924
"NZ_Rot","Rotorua","19930111",0,19.10000038
"NZ_Rot","Rotorua","19930111",2,19
"NZ_Rot","Rotorua","19930111",4,18.89999962
"NZ_Rot","Rotorua","19930111",6,18.89999962
"NZ_Rot","Rotorua","19930111",8,18.89999962
"NZ_Rot","Rotorua","19930111",10,18.79999924
"NZ_Rot","Rotorua","19930111",12,18.79999924
"NZ_Rot","Rotorua","19930111",14,18.79999924
"NZ_Rot","Rotorua","19930111",16,18.79999924
"NZ_Rot","Rotorua","19930111",18,18.79999924
"NZ_Rot","Rotorua","19930114",0,19.5
"NZ_Rot","Rotorua","19930114",2,19.5
"NZ_Rot","Rotorua","19930114",4,19.39999962
"NZ_Rot","Rotorua","19930114",6,19.39999962
"NZ_Rot","Rotorua","19930114",8,19.39999962
"NZ_Rot","Rotorua","19930114",10,19.29999924
"NZ_Rot","Rotorua","19930114",12,19.20000076
"NZ_Rot","Rotorua","19930114",14,19.20000076
"NZ_Rot","Rotorua","19930114",16,19.10000038
"NZ_Rot","Rotorua","19930114",17,19.10000038
"NZ_Rot","Rotorua","19930129",0,20.39999962
"NZ_Rot","Rotorua","19930129",2,20.25
"NZ_Rot","Rotorua","19930129",4,20.10000038
"NZ_Rot","Rotorua","19930129",6,20.05000019
"NZ_Rot","Rotorua","19930129",8,20.05000019
"NZ_Rot","Rotorua","19930129",10,20
"NZ_Rot","Rotorua","19930129",12,20
"NZ_Rot","Rotorua","19930129",14,20
"NZ_Rot","Rotorua","19930129",16,19.89999962
"NZ_Rot","Rotorua","19930129",18,19.80000019
"NZ_Rot","Rotorua","19930218",0,19
"NZ_Rot","Rotorua","19930218",2,18.89999962
"NZ_Rot","Rotorua","19930218",4,18.89999962
"NZ_Rot","Rotorua","19930218",6,18.89999962
"NZ_Rot","Rotorua","19930218",8,18.89999962
"NZ_Rot","Rotorua","19930218",10,18.79999924
"NZ_Rot","Rotorua","19930218",12,18.79999924
"NZ_Rot","Rotorua","19930218",14,18.70000076
"NZ_Rot","Rotorua","19930218",16,18.70000076
"NZ_Rot","Rotorua","19930218",18,18.70000076
"NZ_Rot","Rotorua","19930310",0,18.70000076
"NZ_Rot","Rotorua","19930310",2,18.70000076
"NZ_Rot","Rotorua","19930310",4,18.60000038
"NZ_Rot","Rotorua","19930310",6,18.60000038
"NZ_Rot","Rotorua","19930310",8,18.60000038
"NZ_Rot","Rotorua","19930310",10,18.60000038
"NZ_Rot","Rotorua","19930310",12,18.60000038
"NZ_Rot","Rotorua","19930310",14,18.60000038
"NZ_Rot","Rotorua","19930310",16,18.60000038
"NZ_Rot","Rotorua","19930310",18,18.60000038
"NZ_Rot","Rotorua","19930312",0,19
"NZ_Rot","Rotorua","19930312",2,19
"NZ_Rot","Rotorua","19930312",4,18.89999962
"NZ_Rot","Rotorua","19930312",6,18.70000076
"NZ_Rot","Rotorua","19930312",8,18.70000076
"NZ_Rot","Rotorua","19930312",10,18.70000076
"NZ_Rot","Rotorua","19930312",12,18.70000076
"NZ_Rot","Rotorua","19930312",14,18.70000076
"NZ_Rot","Rotorua","19930312",16,18.70000076
"NZ_Rot","Rotorua","19930312",18,18.60000038
"NZ_Rot","Rotorua","19930430",0,14.25
"NZ_Rot","Rotorua","19930430",2,14.299999715
"NZ_Rot","Rotorua","19930430",4,14.30000019
"NZ_Rot","Rotorua","19930430",6,14.25
"NZ_Rot","Rotorua","19930430",8,14.19999981
"NZ_Rot","Rotorua","19930430",10,14.19999981
"NZ_Rot","Rotorua","19930430",12,14.19999981
"NZ_Rot","Rotorua","19930430",14,14.19999981
"NZ_Rot","Rotorua","19930430",16,14.19999981
"NZ_Rot","Rotorua","19930430",18,14.19999981
"NZ_Rot","Rotorua","19930430",20,14.19999981
"NZ_Rot","Rotorua","19930524",0,12.549999715
"NZ_Rot","Rotorua","19930524",2,12.5
"NZ_Rot","Rotorua","19930524",4,12.5
"NZ_Rot","Rotorua","19930524",6,12.5
"NZ_Rot","Rotorua","19930524",8,12.5
"NZ_Rot","Rotorua","19930524",10,12.39999962
"NZ_Rot","Rotorua","19930524",12,12.39999962
"NZ_Rot","Rotorua","19930524",14,12.349999905
"NZ_Rot","Rotorua","19930524",16,12.349999905
"NZ_Rot","Rotorua","19930524",18,12.30000019
"NZ_Rot","Rotorua","19930524",20,12.30000019
"NZ_Rot","Rotorua","19930826",0,9.5999999045
"NZ_Rot","Rotorua","19930826",2,9.5
"NZ_Rot","Rotorua","19930826",4,9.4000000955
"NZ_Rot","Rotorua","19930826",6,9.4000000955
"NZ_Rot","Rotorua","19930826",8,9.4000000955
"NZ_Rot","Rotorua","19930826",10,9.349999905
"NZ_Rot","Rotorua","19930826",12,9.25
"NZ_Rot","Rotorua","19930826",14,9.199999809
"NZ_Rot","Rotorua","19930826",16,9.199999809
"NZ_Rot","Rotorua","19930826",18,9.199999809
"NZ_Rot","Rotorua","19930922",0,10.700000285
"NZ_Rot","Rotorua","19930922",2,10.700000285
"NZ_Rot","Rotorua","19930922",4,10.700000285
"NZ_Rot","Rotorua","19930922",6,10.700000285
"NZ_Rot","Rotorua","19930922",8,10.700000285
"NZ_Rot","Rotorua","19930922",10,10.700000285
"NZ_Rot","Rotorua","19930922",12,10.650000095
"NZ_Rot","Rotorua","19930922",14,10.650000095
"NZ_Rot","Rotorua","19930922",16,10.599999905
"NZ_Rot","Rotorua","19930922",18,10.60000038
"NZ_Rot","Rotorua","19931119",0,15.650000095
"NZ_Rot","Rotorua","19931119",2,15.75
"NZ_Rot","Rotorua","19931119",4,15.69999981
"NZ_Rot","Rotorua","19931119",6,15.69999981
"NZ_Rot","Rotorua","19931119",8,15.69999981
"NZ_Rot","Rotorua","19931119",10,15.650000095
"NZ_Rot","Rotorua","19931119",12,15.60000038
"NZ_Rot","Rotorua","19931119",14,15.55000019
"NZ_Rot","Rotorua","19931119",16,15.5
"NZ_Rot","Rotorua","19931119",16.5,15.349999905
"NZ_Rot","Rotorua","19931130",0,15.89999962
"NZ_Rot","Rotorua","19931130",2,15.80000019
"NZ_Rot","Rotorua","19931130",4,15.80000019
"NZ_Rot","Rotorua","19931130",6,15.80000019
"NZ_Rot","Rotorua","19931130",8,15.80000019
"NZ_Rot","Rotorua","19931130",10,15.80000019
"NZ_Rot","Rotorua","19931130",12,15.80000019
"NZ_Rot","Rotorua","19931130",14,15.80000019
"NZ_Rot","Rotorua","19931130",16,15.80000019
"NZ_Rot","Rotorua","19931209",0,16.5
"NZ_Rot","Rotorua","19931209",2,16.39999962
"NZ_Rot","Rotorua","19931209",4,16.29999924
"NZ_Rot","Rotorua","19931209",6,16.29999924
"NZ_Rot","Rotorua","19931209",8,16.29999924
"NZ_Rot","Rotorua","19931209",10,16.20000076
"NZ_Rot","Rotorua","19931209",12,16.20000076
"NZ_Rot","Rotorua","19931209",14,16.20000076
"NZ_Rot","Rotorua","19931209",16,16.10000038
"NZ_Rot","Rotorua","19931209",18,16.10000038
"NZ_Rot","Rotorua","19931209",20,16
"NZ_Rot","Rotorua","19931221",0,18.5
"NZ_Rot","Rotorua","19931221",2,18.54999924
"NZ_Rot","Rotorua","19931221",4,18.5
"NZ_Rot","Rotorua","19931221",6,18.44999981
"NZ_Rot","Rotorua","19931221",8,18.39999962
"NZ_Rot","Rotorua","19931221",10,18.19999981
"NZ_Rot","Rotorua","19931221",12,18
"NZ_Rot","Rotorua","19931221",14,17.35000038
"NZ_Rot","Rotorua","19931221",16,17.19999981
"NZ_Rot","Rotorua","19931221",18,16.79999924
"NZ_Rot","Rotorua","19940120",0,22.79999924
"NZ_Rot","Rotorua","19940120",2,22.5
"NZ_Rot","Rotorua","19940120",4,22
"NZ_Rot","Rotorua","19940120",6,21.89999962
"NZ_Rot","Rotorua","19940120",8,21.29999924
"NZ_Rot","Rotorua","19940120",10,20.89999962
"NZ_Rot","Rotorua","19940120",12,19.29999924
"NZ_Rot","Rotorua","19940120",14,19.10000038
"NZ_Rot","Rotorua","19940120",16,19.10000038
"NZ_Rot","Rotorua","19940120",18,19.10000038
"NZ_Rot","Rotorua","19940204",0,20.05000019
"NZ_Rot","Rotorua","19940204",2,20.05000019
"NZ_Rot","Rotorua","19940204",4,20.05000019
"NZ_Rot","Rotorua","19940204",6,20.05000019
"NZ_Rot","Rotorua","19940204",8,20.05000019
"NZ_Rot","Rotorua","19940204",10,20.05000019
"NZ_Rot","Rotorua","19940204",12,20
"NZ_Rot","Rotorua","19940204",14,20
"NZ_Rot","Rotorua","19940204",16,19.89999962
"NZ_Rot","Rotorua","19940204",18,20
"NZ_Rot","Rotorua","19940210",0,21.70000076
"NZ_Rot","Rotorua","19940210",2,21.39999962
"NZ_Rot","Rotorua","19940210",4,20.89999962
"NZ_Rot","Rotorua","19940210",6,20.79999924
"NZ_Rot","Rotorua","19940210",8,20.70000076
"NZ_Rot","Rotorua","19940210",10,20.39999962
"NZ_Rot","Rotorua","19940210",12,20.10000038
"NZ_Rot","Rotorua","19940210",14,19.89999962
"NZ_Rot","Rotorua","19940210",16,19.79999924
"NZ_Rot","Rotorua","19940210",18,19.79999924
"NZ_Rot","Rotorua","19940210",20,19.70000076
"NZ_Rot","Rotorua","19940216",0,21
"NZ_Rot","Rotorua","19940216",2,21
"NZ_Rot","Rotorua","19940216",4,20.89999962
"NZ_Rot","Rotorua","19940216",6,20.89999962
"NZ_Rot","Rotorua","19940216",8,20.89999962
"NZ_Rot","Rotorua","19940216",10,20.79999924
"NZ_Rot","Rotorua","19940216",12,20.70000076
"NZ_Rot","Rotorua","19940216",14,20.70000076
"NZ_Rot","Rotorua","19940216",16,20.70000076
"NZ_Rot","Rotorua","19940216",18,20.10000038
"NZ_Rot","Rotorua","19940216",20,19.79999924
"NZ_Rot","Rotorua","19940224",0,22.20000076
"NZ_Rot","Rotorua","19940224",2,22.10000038
"NZ_Rot","Rotorua","19940224",4,22
"NZ_Rot","Rotorua","19940224",6,21.79999924
"NZ_Rot","Rotorua","19940224",8,21.29999924
"NZ_Rot","Rotorua","19940224",10,20.79999924
"NZ_Rot","Rotorua","19940224",12,20.5
"NZ_Rot","Rotorua","19940224",14,20.5
"NZ_Rot","Rotorua","19940224",16,20.39999962
"NZ_Rot","Rotorua","19940224",18,20.29999924
"NZ_Rot","Rotorua","19940224",20,20
"NZ_Rot","Rotorua","19940307",0,21.10000038
"NZ_Rot","Rotorua","19940307",2,20.89999962
"NZ_Rot","Rotorua","19940307",4,20.89999962
"NZ_Rot","Rotorua","19940307",6,20.79999924
"NZ_Rot","Rotorua","19940307",8,20.79999924
"NZ_Rot","Rotorua","19940307",10,20.70000076
"NZ_Rot","Rotorua","19940307",12,20.70000076
"NZ_Rot","Rotorua","19940307",14,20.70000076
"NZ_Rot","Rotorua","19940307",16,20.70000076
"NZ_Rot","Rotorua","19940307",18,20.70000076
"NZ_Rot","Rotorua","19940310",0,19.60000038
"NZ_Rot","Rotorua","19940310",2,19.70000076
"NZ_Rot","Rotorua","19940310",4,19.70000076
"NZ_Rot","Rotorua","19940310",6,19.70000076
"NZ_Rot","Rotorua","19940310",8,19.70000076
"NZ_Rot","Rotorua","19940310",10,19.70000076
"NZ_Rot","Rotorua","19940310",12,19.70000076
"NZ_Rot","Rotorua","19940310",14,19.70000076
"NZ_Rot","Rotorua","19940310",16,19.70000076
"NZ_Rot","Rotorua","19940310",18,19.70000076
"NZ_Rot","Rotorua","19940310",20,19.70000076
"NZ_Rot","Rotorua","19940330",0,17.60000038
"NZ_Rot","Rotorua","19940330",2,17.5
"NZ_Rot","Rotorua","19940330",4,17.39999962
"NZ_Rot","Rotorua","19940330",6,17.34999943
"NZ_Rot","Rotorua","19940330",8,17.34999943
"NZ_Rot","Rotorua","19940330",10,17.34999943
"NZ_Rot","Rotorua","19940330",12,17.19999981
"NZ_Rot","Rotorua","19940330",14,17.19999981
"NZ_Rot","Rotorua","19940330",16,17.10000038
"NZ_Rot","Rotorua","19940330",18,17
"NZ_Rot","Rotorua","19940330",20,17.10000038
"NZ_Rot","Rotorua","19940407",0,17.20000076
"NZ_Rot","Rotorua","19940407",2,17
"NZ_Rot","Rotorua","19940407",4,17
"NZ_Rot","Rotorua","19940407",6,16.89999962
"NZ_Rot","Rotorua","19940407",8,16.89999962
"NZ_Rot","Rotorua","19940407",10,16.89999962
"NZ_Rot","Rotorua","19940407",12,16.89999962
"NZ_Rot","Rotorua","19940407",14,16.89999962
"NZ_Rot","Rotorua","19940407",16,16.89999962
"NZ_Rot","Rotorua","19940407",18,16.79999924
"NZ_Rot","Rotorua","19940407",20,16.79999924
"NZ_Rot","Rotorua","19940524",0,12.549999715
"NZ_Rot","Rotorua","19940524",2,12.5
"NZ_Rot","Rotorua","19940524",4,12.5
"NZ_Rot","Rotorua","19940524",6,12.5
"NZ_Rot","Rotorua","19940524",8,12.39999962
"NZ_Rot","Rotorua","19940524",10,12.39999962
"NZ_Rot","Rotorua","19940524",12,12.349999905
"NZ_Rot","Rotorua","19940524",14,12.349999905
"NZ_Rot","Rotorua","19940524",16,12.349999905
"NZ_Rot","Rotorua","19940524",18,12.30000019
"NZ_Rot","Rotorua","19940524",20,12.30000019
"NZ_Rot","Rotorua","19940805",0,9.800000191
"NZ_Rot","Rotorua","19940805",2,9.800000191
"NZ_Rot","Rotorua","19940805",4,9.699999809
"NZ_Rot","Rotorua","19940805",6,9.699999809
"NZ_Rot","Rotorua","19940805",8,9.699999809
"NZ_Rot","Rotorua","19941025",0,13.5
"NZ_Rot","Rotorua","19941025",2,13.19999981
"NZ_Rot","Rotorua","19941025",4,13
"NZ_Rot","Rotorua","19941025",6,12.94999981
"NZ_Rot","Rotorua","19941025",8,12.900000095
"NZ_Rot","Rotorua","19941025",10,12.799999715
"NZ_Rot","Rotorua","19941025",12,12.849999905
"NZ_Rot","Rotorua","19941025",14,12.75
"NZ_Rot","Rotorua","19941025",16,12.75
"NZ_Rot","Rotorua","19941025",20,12.5
"NZ_Rot","Rotorua","19941121",0,15.650000095
"NZ_Rot","Rotorua","19941121",2,15.75
"NZ_Rot","Rotorua","19941121",4,15.75
"NZ_Rot","Rotorua","19941121",6,15.75
"NZ_Rot","Rotorua","19941121",8,15.75
"NZ_Rot","Rotorua","19941121",10,15.75
"NZ_Rot","Rotorua","19941121",12,15.75
"NZ_Rot","Rotorua","19941121",14,15.700000285
"NZ_Rot","Rotorua","19941121",16,15.700000285
"NZ_Rot","Rotorua","19941121",18,15.700000285
"NZ_Rot","Rotorua","19941208",0,19
"NZ_Rot","Rotorua","19941208",2,18.60000038
"NZ_Rot","Rotorua","19941208",4,18.5
"NZ_Rot","Rotorua","19941208",6,18.39999962
"NZ_Rot","Rotorua","19941208",8,18.29999924
"NZ_Rot","Rotorua","19941208",10,17.60000038
"NZ_Rot","Rotorua","19941208",12,16.89999962
"NZ_Rot","Rotorua","19941208",14,16.60000038
"NZ_Rot","Rotorua","19941208",16,16.39999962
"NZ_Rot","Rotorua","19941220",0,21
"NZ_Rot","Rotorua","19941220",2,20.70000076
"NZ_Rot","Rotorua","19941220",4,20.5
"NZ_Rot","Rotorua","19941220",6,20.39999962
"NZ_Rot","Rotorua","19941220",8,19.89999962
"NZ_Rot","Rotorua","19941220",10,19.70000076
"NZ_Rot","Rotorua","19941220",12,19.60000038
"NZ_Rot","Rotorua","19941220",14,19.60000038
"NZ_Rot","Rotorua","19941220",16,19.39999962
"NZ_Rot","Rotorua","19941220",18,18.89999962
"NZ_Rot","Rotorua","19941220",20,18.79999924
"NZ_Rot","Rotorua","19941221",0,20.5
"NZ_Rot","Rotorua","19941221",2,20.29999924
"NZ_Rot","Rotorua","19941221",4,20.29999924
"NZ_Rot","Rotorua","19941221",6,20.10000038
"NZ_Rot","Rotorua","19941221",8,20
"NZ_Rot","Rotorua","19941221",10,19.79999924
"NZ_Rot","Rotorua","19941221",12,19.29999924
"NZ_Rot","Rotorua","19941221",14,18.60000038
"NZ_Rot","Rotorua","19941221",16,18
"NZ_Rot","Rotorua","19941221",18,17.10000038
"NZ_Rot","Rotorua","19941223",0,19.79999924
"NZ_Rot","Rotorua","19941223",2,19.70000076
"NZ_Rot","Rotorua","19941223",4,19.60000038
"NZ_Rot","Rotorua","19941223",6,19.39999962
"NZ_Rot","Rotorua","19941223",8,19.39999962
"NZ_Rot","Rotorua","19941223",10,19.39999962
"NZ_Rot","Rotorua","19941223",12,19.29999924
"NZ_Rot","Rotorua","19941223",14,18.5
"NZ_Rot","Rotorua","19941223",16,17.79999924
"NZ_Rot","Rotorua","19941223",18,17.60000038
"NZ_Rot","Rotorua","19941223",20,17.5
"NZ_Rot","Rotorua","19941224",0,20.10000038
"NZ_Rot","Rotorua","19941224",2,19.60000038
"NZ_Rot","Rotorua","19941224",4,19.5
"NZ_Rot","Rotorua","19941224",6,19.39999962
"NZ_Rot","Rotorua","19941224",8,19.29999924
"NZ_Rot","Rotorua","19941224",10,19.29999924
"NZ_Rot","Rotorua","19941224",12,19.29999924
"NZ_Rot","Rotorua","19941224",14,19.10000038
"NZ_Rot","Rotorua","19941224",16,19.10000038
"NZ_Rot","Rotorua","19941224",18,18.70000076
"NZ_Rot","Rotorua","19941224",20,17.79999924
"NZ_Rot","Rotorua","19941226",0,19.39999962
"NZ_Rot","Rotorua","19941226",2,19.39999962
"NZ_Rot","Rotorua","19941226",4,19.39999962
"NZ_Rot","Rotorua","19941226",6,19.39999962
"NZ_Rot","Rotorua","19941226",8,19.39999962
"NZ_Rot","Rotorua","19941226",10,19.39999962
"NZ_Rot","Rotorua","19941226",12,19.29999924
"NZ_Rot","Rotorua","19941226",14,19.29999924
"NZ_Rot","Rotorua","19941226",16,19.29999924
"NZ_Rot","Rotorua","19941226",18,19.29999924
