SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Was,Washington,199812282330,199812290000,2,8.04
US-Was,Washington,199812282330,199812290000,2,8.19
US-Was,Washington,199812282330,199812290000,2,8.19
US-Was,Washington,199812282330,199812290000,2,8.04
US-Was,Washington,199812282330,199812290000,7,8.12
US-Was,Washington,199812282330,199812290000,7,8.12
US-Was,Washington,199812282330,199812290000,7,8.12
US-Was,Washington,199812282330,199812290000,7,8.12
US-Was,Washington,199812282330,199812290000,10,8.06
US-Was,Washington,199812282330,199812290000,10,8.06
US-Was,Washington,199812282330,199812290000,10,8.06
US-Was,Washington,199812282330,199812290000,10,8.06
US-Was,Washington,199812282330,199812290000,15,8.08
US-Was,Washington,199812282330,199812290000,15,8.08
US-Was,Washington,199812282330,199812290000,15,8.08
US-Was,Washington,199812282330,199812290000,15,8.08
US-Was,Washington,199812282330,199812290000,25,8.23
US-Was,Washington,199812282330,199812290000,25,8.23
US-Was,Washington,199812282330,199812290000,25,8.23
US-Was,Washington,199812282330,199812290000,25,8.23
US-Was,Washington,199812282330,199812290000,35,8.06
US-Was,Washington,199812282330,199812290000,35,8.06
US-Was,Washington,199812282330,199812290000,35,8.06
US-Was,Washington,199812282330,199812290000,35,8.06
US-Was,Washington,199812290030,199812290100,2,8.04
US-Was,Washington,199812290030,199812290100,2,8.19
US-Was,Washington,199812290030,199812290100,2,8.04
US-Was,Washington,199812290030,199812290100,2,8.19
US-Was,Washington,199812290030,199812290100,7,8.12
US-Was,Washington,199812290030,199812290100,7,8.12
US-Was,Washington,199812290030,199812290100,7,8.12
US-Was,Washington,199812290030,199812290100,7,8.12
US-Was,Washington,199812290030,199812290100,10,8.06
US-Was,Washington,199812290030,199812290100,10,8.06
US-Was,Washington,199812290030,199812290100,10,8.06
US-Was,Washington,199812290030,199812290100,10,8.06
US-Was,Washington,199812290030,199812290100,15,8.08
US-Was,Washington,199812290030,199812290100,15,8.08
US-Was,Washington,199812290030,199812290100,15,8.08
US-Was,Washington,199812290030,199812290100,15,8.08
US-Was,Washington,199812290030,199812290100,25,8.23
US-Was,Washington,199812290030,199812290100,25,8.23
US-Was,Washington,199812290030,199812290100,25,8.23
US-Was,Washington,199812290030,199812290100,25,8.23
US-Was,Washington,199812290030,199812290100,35,8.06
US-Was,Washington,199812290030,199812290100,35,8.06
US-Was,Washington,199812290030,199812290100,35,8.06
US-Was,Washington,199812290030,199812290100,35,8.06
US-Was,Washington,199812290130,199812290200,2,8.19
US-Was,Washington,199812290130,199812290200,2,8.19
US-Was,Washington,199812290130,199812290200,2,8.19
US-Was,Washington,199812290130,199812290200,2,8.04
US-Was,Washington,199812290130,199812290200,7,8.12
US-Was,Washington,199812290130,199812290200,7,8.12
US-Was,Washington,199812290130,199812290200,7,8.12
US-Was,Washington,199812290130,199812290200,7,8.12
US-Was,Washington,199812290130,199812290200,10,8.06
US-Was,Washington,199812290130,199812290200,10,8.06
US-Was,Washington,199812290130,199812290200,10,8.06
US-Was,Washington,199812290130,199812290200,10,8.06
US-Was,Washington,199812290130,199812290200,15,8.08
US-Was,Washington,199812290130,199812290200,15,8.08
US-Was,Washington,199812290130,199812290200,15,8.08
US-Was,Washington,199812290130,199812290200,15,8.08
US-Was,Washington,199812290130,199812290200,25,8.23
US-Was,Washington,199812290130,199812290200,25,8.23
US-Was,Washington,199812290130,199812290200,25,8.23
US-Was,Washington,199812290130,199812290200,25,8.23
US-Was,Washington,199812290130,199812290200,35,8.06
US-Was,Washington,199812290130,199812290200,35,8.06
US-Was,Washington,199812290130,199812290200,35,8.06
US-Was,Washington,199812290130,199812290200,35,8.06
US-Was,Washington,199812290230,199812290300,2,8.04
US-Was,Washington,199812290230,199812290300,2,8.19
US-Was,Washington,199812290230,199812290300,2,8.19
US-Was,Washington,199812290230,199812290300,2,8.19
US-Was,Washington,199812290230,199812290300,7,8.12
US-Was,Washington,199812290230,199812290300,7,8.12
US-Was,Washington,199812290230,199812290300,7,8.12
US-Was,Washington,199812290230,199812290300,7,8.12
US-Was,Washington,199812290230,199812290300,10,8.06
US-Was,Washington,199812290230,199812290300,10,8.06
US-Was,Washington,199812290230,199812290300,10,8.21
US-Was,Washington,199812290230,199812290300,10,8.06
US-Was,Washington,199812290230,199812290300,15,8.08
US-Was,Washington,199812290230,199812290300,15,8.08
US-Was,Washington,199812290230,199812290300,15,8.08
US-Was,Washington,199812290230,199812290300,15,8.08
US-Was,Washington,199812290230,199812290300,25,8.23
US-Was,Washington,199812290230,199812290300,25,8.23
US-Was,Washington,199812290230,199812290300,25,8.23
US-Was,Washington,199812290230,199812290300,25,8.23
US-Was,Washington,199812290230,199812290300,35,8.06
US-Was,Washington,199812290230,199812290300,35,8.06
US-Was,Washington,199812290230,199812290300,35,8.06
US-Was,Washington,199812290230,199812290300,35,8.06
US-Was,Washington,199812290330,199812290400,2,8.19
US-Was,Washington,199812290330,199812290400,2,8.19
US-Was,Washington,199812290330,199812290400,2,8.19
US-Was,Washington,199812290330,199812290400,2,8.19
US-Was,Washington,199812290330,199812290400,7,8.12
US-Was,Washington,199812290330,199812290400,7,8.12
US-Was,Washington,199812290330,199812290400,7,8.12
US-Was,Washington,199812290330,199812290400,7,8.12
US-Was,Washington,199812290330,199812290400,10,8.21
US-Was,Washington,199812290330,199812290400,10,8.21
US-Was,Washington,199812290330,199812290400,10,8.21
US-Was,Washington,199812290330,199812290400,10,8.21
US-Was,Washington,199812290330,199812290400,15,8.08
US-Was,Washington,199812290330,199812290400,15,8.08
US-Was,Washington,199812290330,199812290400,15,8.08
US-Was,Washington,199812290330,199812290400,15,8.08
US-Was,Washington,199812290330,199812290400,25,8.23
US-Was,Washington,199812290330,199812290400,25,8.23
US-Was,Washington,199812290330,199812290400,25,8.23
US-Was,Washington,199812290330,199812290400,25,8.23
US-Was,Washington,199812290330,199812290400,35,8.06
US-Was,Washington,199812290330,199812290400,35,8.06
US-Was,Washington,199812290330,199812290400,35,8.06
US-Was,Washington,199812290330,199812290400,35,8.06
US-Was,Washington,199812290430,199812290500,2,8.19
US-Was,Washington,199812290430,199812290500,2,8.19
US-Was,Washington,199812290430,199812290500,2,8.19
US-Was,Washington,199812290430,199812290500,2,8.19
US-Was,Washington,199812290430,199812290500,7,8.12
US-Was,Washington,199812290430,199812290500,7,8.12
US-Was,Washington,199812290430,199812290500,7,8.12
US-Was,Washington,199812290430,199812290500,7,8.12
US-Was,Washington,199812290430,199812290500,10,8.21
US-Was,Washington,199812290430,199812290500,10,8.06
US-Was,Washington,199812290430,199812290500,10,8.21
US-Was,Washington,199812290430,199812290500,10,8.21
US-Was,Washington,199812290430,199812290500,15,8.08
US-Was,Washington,199812290430,199812290500,15,8.08
US-Was,Washington,199812290430,199812290500,15,8.08
US-Was,Washington,199812290430,199812290500,15,8.08
US-Was,Washington,199812290430,199812290500,25,8.23
US-Was,Washington,199812290430,199812290500,25,8.23
US-Was,Washington,199812290430,199812290500,25,8.23
US-Was,Washington,199812290430,199812290500,25,8.23
US-Was,Washington,199812290430,199812290500,35,8.06
US-Was,Washington,199812290430,199812290500,35,8.06
US-Was,Washington,199812290430,199812290500,35,8.06
US-Was,Washington,199812290430,199812290500,35,8.06
US-Was,Washington,199812290530,199812290600,2,8.19
US-Was,Washington,199812290530,199812290600,2,8.19
US-Was,Washington,199812290530,199812290600,2,8.19
US-Was,Washington,199812290530,199812290600,2,8.19
US-Was,Washington,199812290530,199812290600,7,8.12
US-Was,Washington,199812290530,199812290600,7,8.12
US-Was,Washington,199812290530,199812290600,7,8.12
US-Was,Washington,199812290530,199812290600,7,8.12
US-Was,Washington,199812290530,199812290600,10,8.21
US-Was,Washington,199812290530,199812290600,10,8.06
US-Was,Washington,199812290530,199812290600,10,8.21
US-Was,Washington,199812290530,199812290600,10,8.21
US-Was,Washington,199812290530,199812290600,15,8.08
US-Was,Washington,199812290530,199812290600,15,8.08
US-Was,Washington,199812290530,199812290600,15,8.08
US-Was,Washington,199812290530,199812290600,15,8.08
US-Was,Washington,199812290530,199812290600,25,8.23
US-Was,Washington,199812290530,199812290600,25,8.23
US-Was,Washington,199812290530,199812290600,25,8.23
US-Was,Washington,199812290530,199812290600,25,8.23
US-Was,Washington,199812290530,199812290600,35,8.06
US-Was,Washington,199812290530,199812290600,35,8.06
US-Was,Washington,199812290530,199812290600,35,8.06
US-Was,Washington,199812290530,199812290600,35,8.06
US-Was,Washington,199812290630,199812290700,2,8.19
US-Was,Washington,199812290630,199812290700,2,8.19
US-Was,Washington,199812290630,199812290700,2,8.19
US-Was,Washington,199812290630,199812290700,2,8.19
US-Was,Washington,199812290630,199812290700,7,8.12
US-Was,Washington,199812290630,199812290700,7,8.12
US-Was,Washington,199812290630,199812290700,7,8.12
US-Was,Washington,199812290630,199812290700,7,8.12
US-Was,Washington,199812290630,199812290700,10,8.21
US-Was,Washington,199812290630,199812290700,10,8.21
US-Was,Washington,199812290630,199812290700,10,8.21
US-Was,Washington,199812290630,199812290700,10,8.21
US-Was,Washington,199812290630,199812290700,15,8.08
US-Was,Washington,199812290630,199812290700,15,8.08
US-Was,Washington,199812290630,199812290700,15,8.08
US-Was,Washington,199812290630,199812290700,15,8.08
US-Was,Washington,199812290630,199812290700,25,8.23
US-Was,Washington,199812290630,199812290700,25,8.23
US-Was,Washington,199812290630,199812290700,25,8.23
US-Was,Washington,199812290630,199812290700,25,8.23
US-Was,Washington,199812290630,199812290700,35,8.06
US-Was,Washington,199812290630,199812290700,35,8.06
US-Was,Washington,199812290630,199812290700,35,8.06
US-Was,Washington,199812290630,199812290700,35,8.06
US-Was,Washington,199812290730,199812290800,2,8.19
US-Was,Washington,199812290730,199812290800,2,8.19
US-Was,Washington,199812290730,199812290800,2,8.19
US-Was,Washington,199812290730,199812290800,2,8.19
US-Was,Washington,199812290730,199812290800,7,8.12
US-Was,Washington,199812290730,199812290800,7,8.12
US-Was,Washington,199812290730,199812290800,7,8.12
US-Was,Washington,199812290730,199812290800,7,8.12
US-Was,Washington,199812290730,199812290800,10,8.06
US-Was,Washington,199812290730,199812290800,10,8.21
US-Was,Washington,199812290730,199812290800,10,8.21
US-Was,Washington,199812290730,199812290800,10,8.21
US-Was,Washington,199812290730,199812290800,15,8.08
US-Was,Washington,199812290730,199812290800,15,8.08
US-Was,Washington,199812290730,199812290800,15,8.08
US-Was,Washington,199812290730,199812290800,15,8.08
US-Was,Washington,199812290730,199812290800,25,8.23
US-Was,Washington,199812290730,199812290800,25,8.23
US-Was,Washington,199812290730,199812290800,25,8.23
US-Was,Washington,199812290730,199812290800,25,8.23
US-Was,Washington,199812290730,199812290800,35,8.06
US-Was,Washington,199812290730,199812290800,35,8.06
US-Was,Washington,199812290730,199812290800,35,8.06
US-Was,Washington,199812290730,199812290800,35,8.06
US-Was,Washington,199812290830,199812290900,2,8.19
US-Was,Washington,199812290830,199812290900,2,8.19
US-Was,Washington,199812290830,199812290900,2,8.19
US-Was,Washington,199812290830,199812290900,2,8.19
US-Was,Washington,199812290830,199812290900,7,8.12
US-Was,Washington,199812290830,199812290900,7,8.12
US-Was,Washington,199812290830,199812290900,7,8.12
US-Was,Washington,199812290830,199812290900,7,8.12
US-Was,Washington,199812290830,199812290900,10,8.21
US-Was,Washington,199812290830,199812290900,10,8.21
US-Was,Washington,199812290830,199812290900,10,8.21
US-Was,Washington,199812290830,199812290900,10,8.21
US-Was,Washington,199812290830,199812290900,15,8.08
US-Was,Washington,199812290830,199812290900,15,8.08
US-Was,Washington,199812290830,199812290900,15,8.08
US-Was,Washington,199812290830,199812290900,15,8.08
US-Was,Washington,199812290830,199812290900,25,8.23
US-Was,Washington,199812290830,199812290900,25,8.23
US-Was,Washington,199812290830,199812290900,25,8.23
US-Was,Washington,199812290830,199812290900,25,8.23
US-Was,Washington,199812290830,199812290900,35,8.06
US-Was,Washington,199812290830,199812290900,35,8.06
US-Was,Washington,199812290830,199812290900,35,8.06
US-Was,Washington,199812290830,199812290900,35,8.06
US-Was,Washington,199812290930,199812291000,2,8.19
US-Was,Washington,199812290930,199812291000,2,8.19
US-Was,Washington,199812290930,199812291000,2,8.19
US-Was,Washington,199812290930,199812291000,2,8.19
US-Was,Washington,199812290930,199812291000,7,8.27
US-Was,Washington,199812290930,199812291000,7,8.27
US-Was,Washington,199812290930,199812291000,7,8.27
US-Was,Washington,199812290930,199812291000,7,8.27
US-Was,Washington,199812290930,199812291000,10,8.21
US-Was,Washington,199812290930,199812291000,10,8.21
US-Was,Washington,199812290930,199812291000,10,8.21
US-Was,Washington,199812290930,199812291000,10,8.21
US-Was,Washington,199812290930,199812291000,15,8.08
US-Was,Washington,199812290930,199812291000,15,8.08
US-Was,Washington,199812290930,199812291000,15,8.08
US-Was,Washington,199812290930,199812291000,15,8.08
US-Was,Washington,199812290930,199812291000,25,8.23
US-Was,Washington,199812290930,199812291000,25,8.23
US-Was,Washington,199812290930,199812291000,25,8.23
US-Was,Washington,199812290930,199812291000,25,8.23
US-Was,Washington,199812290930,199812291000,35,8.06
US-Was,Washington,199812290930,199812291000,35,8.06
US-Was,Washington,199812290930,199812291000,35,8.06
US-Was,Washington,199812290930,199812291000,35,8.06
US-Was,Washington,199812291030,199812291100,2,8.19
US-Was,Washington,199812291030,199812291100,2,8.19
US-Was,Washington,199812291030,199812291100,2,8.19
US-Was,Washington,199812291030,199812291100,2,8.19
US-Was,Washington,199812291030,199812291100,7,8.27
US-Was,Washington,199812291030,199812291100,7,8.27
US-Was,Washington,199812291030,199812291100,7,8.27
US-Was,Washington,199812291030,199812291100,7,8.12
US-Was,Washington,199812291030,199812291100,10,8.21
US-Was,Washington,199812291030,199812291100,10,8.06
US-Was,Washington,199812291030,199812291100,10,8.21
US-Was,Washington,199812291030,199812291100,10,8.21
US-Was,Washington,199812291030,199812291100,15,8.08
US-Was,Washington,199812291030,199812291100,15,8.08
US-Was,Washington,199812291030,199812291100,15,8.08
US-Was,Washington,199812291030,199812291100,15,8.08
US-Was,Washington,199812291030,199812291100,25,8.23
US-Was,Washington,199812291030,199812291100,25,8.23
US-Was,Washington,199812291030,199812291100,25,8.23
US-Was,Washington,199812291030,199812291100,25,8.23
US-Was,Washington,199812291030,199812291100,35,8.06
US-Was,Washington,199812291030,199812291100,35,8.06
US-Was,Washington,199812291030,199812291100,35,8.06
US-Was,Washington,199812291030,199812291100,35,8.06
US-Was,Washington,199812291130,199812291200,2,8.19
US-Was,Washington,199812291130,199812291200,2,8.19
US-Was,Washington,199812291130,199812291200,2,8.19
US-Was,Washington,199812291130,199812291200,2,8.19
US-Was,Washington,199812291130,199812291200,7,8.12
US-Was,Washington,199812291130,199812291200,7,8.12
US-Was,Washington,199812291130,199812291200,7,8.12
US-Was,Washington,199812291130,199812291200,7,8.12
US-Was,Washington,199812291130,199812291200,10,8.21
US-Was,Washington,199812291130,199812291200,10,8.21
US-Was,Washington,199812291130,199812291200,10,8.21
US-Was,Washington,199812291130,199812291200,10,8.21
US-Was,Washington,199812291130,199812291200,15,8.08
US-Was,Washington,199812291130,199812291200,15,8.08
US-Was,Washington,199812291130,199812291200,15,8.08
US-Was,Washington,199812291130,199812291200,15,8.08
US-Was,Washington,199812291130,199812291200,25,8.23
US-Was,Washington,199812291130,199812291200,25,8.23
US-Was,Washington,199812291130,199812291200,25,8.23
US-Was,Washington,199812291130,199812291200,25,8.23
US-Was,Washington,199812291130,199812291200,35,8.06
US-Was,Washington,199812291130,199812291200,35,8.06
US-Was,Washington,199812291130,199812291200,35,8.06
US-Was,Washington,199812291130,199812291200,35,8.06
US-Was,Washington,199812291230,199812291300,2,8.19
