16.123,14.694,14.694,14.694,14.694
16.111,14.745,14.745,14.745,14.745
15.775,15.775,15.775,15.775,15.775
16.702,16.702,16.702,16.702,16.702
17.386,16.328,16.328,16.328,16.328
17.221,17.221,17.221,17.221,17.221
16.915,15.838,15.838,15.838,15.838
15.931,14.389,14.389,14.389,14.389
15.401,13.670,13.670,13.670,13.670
15.275,13.464,13.464,13.464,13.464
15.267,13.203,13.203,13.203,13.203
15.642,13.271,13.271,13.271,13.271
15.380,15.380,15.380,15.380,14.120
16.440,16.440,16.440,16.440,16.440
17.428,15.975,15.975,15.975,15.975
15.780,13.778,13.778,13.778,13.778
15.072,15.072,15.072,15.072,15.072
16.130,14.961,14.961,14.961,14.961
15.526,14.256,14.256,14.256,14.256
15.474,15.474,15.474,15.474,15.474
15.732,14.380,14.380,14.380,14.380
15.281,15.281,15.281,14.614,14.455
15.213,14.002,14.002,14.002,14.002
14.514,13.271,13.271,13.271,13.271
14.681,14.681,14.681,14.681,14.488
14.154,13.015,13.015,13.015,13.015
13.922,13.922,13.922,13.922,13.922
13.938,13.709,13.709,13.709,13.709
13.636,13.483,13.483,13.483,13.483
13.423,13.062,13.062,13.062,13.062
13.179,12.393,12.393,12.393,12.393
12.818,12.077,12.077,12.077,12.077
12.703,12.703,12.703,12.703,12.703
12.633,12.633,12.633,12.633,12.633
12.587,12.587,12.587,12.587,12.587
12.714,12.554,12.554,12.554,12.554
12.847,12.847,12.847,12.847,12.847
13.169,13.169,13.169,13.169,13.169
13.390,13.390,13.390,13.390,13.390
13.544,13.067,13.067,13.067,13.067
13.758,13.758,13.758,13.758,13.758
14.073,14.073,14.073,14.073,14.073
14.345,13.600,13.600,13.600,13.600
13.832,13.228,13.228,13.228,13.228
13.381,13.063,13.063,13.063,13.063
12.743,12.296,12.296,12.296,12.296
12.237,11.800,11.800,11.800,11.800
11.776,11.428,11.428,11.428,11.428
11.704,11.367,11.367,11.367,11.367
11.353,11.031,11.031,11.031,11.031
10.307,9.372,9.372,9.372,9.372
10.192,9.383,9.383,9.383,9.383
10.205,10.205,10.205,10.205,10.205
11.307,11.307,11.307,11.307,11.307
12.169,11.065,11.065,11.065,11.065
11.866,11.866,11.866,11.866,11.866
11.921,11.921,11.921,11.921,11.921
11.246,11.046,10.634,10.634,10.634
10.159,10.058,9.819,9.819,9.819
9.942,9.649,8.860,8.860,8.860
9.259,9.259,9.259,9.259,9.259
8.958,8.766,8.766,8.766,8.766
8.692,8.088,8.088,8.088,8.088
8.731,8.731,8.731,8.731,8.731
9.279,8.657,8.657,8.657,8.657
9.210,9.210,9.210,9.210,9.210
9.601,9.601,9.601,9.601,9.601
9.782,9.473,9.473,9.473,9.473
8.748,8.477,8.477,8.477,8.477
7.490,7.052,7.052,7.052,7.052
6.699,6.694,6.605,6.605,6.605
6.622,6.610,6.222,6.222,6.222
6.015,6.011,5.717,5.717,5.717
5.394,5.002,5.002,5.002,5.002
4.513,4.434,4.434,4.434,4.434
3.290,3.290,3.290,3.290,3.290
3.723,3.723,3.723,3.723,3.723
4.277,4.277,4.277,4.277,4.277
4.495,4.297,4.297,4.297,4.297
5.096,5.096,5.096,5.096,5.096
5.366,5.366,5.366,5.366,5.366
5.014,5.014,5.014,5.014,5.014
5.053,5.053,5.053,5.053,5.053
4.998,4.998,4.998,4.998,4.998
4.824,4.824,4.824,4.824,4.824
2.952,2.952,2.952,2.952,2.952
3.186,3.186,3.186,3.186,3.186
3.613,3.613,3.613,4.361,4.361
3.722,3.722,3.722,3.722,3.722
3.887,3.887,3.887,3.887,3.887
4.196,4.196,4.196,4.196,4.196
4.312,4.312,4.312,4.312,4.312
5.540,4.358,4.358,4.358,4.358
4.595,4.595,4.595,4.595,4.595
4.365,4.365,4.365,4.365,4.365
4.389,4.389,4.389,4.389,4.389
3.903,3.903,3.903,3.903,3.903
3.492,3.492,3.492,3.492,3.492
2.953,2.953,2.953,2.953,2.953
2.582,2.582,2.582,2.582,2.582
2.101,3.308,3.308,3.308,3.308
1.883,1.883,1.883,1.883,1.883
1.765,1.765,1.765,1.765,1.765
2.044,2.044,2.044,2.044,2.044
2.557,2.557,2.557,2.557,2.557
3.219,3.219,3.219,3.219,3.219
2.753,2.753,2.753,2.753,2.753
2.466,2.466,2.466,2.466,2.466
2.061,2.061,2.061,2.061,2.061
1.417,1.417,1.417,1.417,1.417
1.459,1.459,1.459,1.459,1.459
1.390,1.390,1.390,1.390,1.390
1.033,1.033,1.033,1.033,1.033
0.643,0.643,0.643,0.643,0.643
0.776,0.776,0.776,0.776,0.776
0.130,0.632,0.957,1.033,1.100
0.123,0.392,0.865,0.996,1.100
0.468,0.468,0.468,0.468,0.468
0.620,0.620,0.620,0.620,0.620
0.514,1.120,1.120,1.120,1.120
0.538,0.538,0.538,0.538,0.538
0.363,0.363,0.363,0.363,0.363
0.209,0.209,0.209,0.209,0.209
0.180,0.180,0.180,0.180,0.180
0.125,0.125,0.125,0.125,0.125
0.115,0.115,0.115,0.115,0.115
0.015,0.015,0.015,0.015,0.015
0.000,0.000,0.094,0.157,0.215
0.000,0.000,0.000,0.000,0.204
0.000,0.000,0.000,0.000,0.000
0.013,0.013,0.013,0.013,0.013
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.056,0.107,0.156
0.000,0.000,0.004,0.061,0.107
0.000,0.000,0.000,0.041,0.091
0.000,0.000,0.000,0.005,0.059
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.137,0.218,0.218,0.218,0.218
0.119,0.119,0.119,0.119,0.119
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.026,0.058
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.088,0.088,0.089,0.140
