10748.681,10471.500,10417.956,10376.107,10333.440
10753.293,10534.691,10504.978,10474.186,10436.795
10539.078,10539.078,10539.078,10539.078,10539.078
10497.576,10497.576,10497.576,10497.576,10497.576
10419.815,10419.815,10419.815,10419.815,10419.815
10375.034,10375.034,10375.034,10375.034,10375.034
10597.125,10286.309,10271.177,10246.794,10212.380
10284.749,10284.749,10284.749,10284.749,10284.749
10544.139,10174.497,10169.210,10149.431,10117.021
10225.409,10225.409,10225.409,10225.409,10225.409
10157.213,10157.213,10157.213,10157.213,10157.213
10089.266,10089.266,10089.266,10089.266,10089.266
10025.611,10025.611,10025.611,10025.611,10025.611
10000.213,10000.213,9976.293,9866.553,9823.660
9784.095,9784.095,9784.095,9784.095,9784.095
9646.934,9646.934,9646.934,9646.934,9646.934
9852.281,9438.853,9475.400,9475.009,9451.725
9906.898,9477.759,9496.121,9487.108,9459.767
9708.550,9708.550,9708.550,9708.550,9708.550
9906.486,9501.679,9538.528,9538.195,9515.005
10371.515,9782.685,9689.030,9628.176,9576.358
10472.286,10016.715,9971.583,9933.048,9891.724
10088.767,10088.767,9978.562,9814.323,9774.713
10110.495,10110.495,10110.495,10110.495,10110.495
10383.829,10009.174,9998.704,9976.282,9942.733
10084.157,10084.157,10084.157,10084.157,10084.157
10254.226,9928.641,9941.784,9930.818,9902.874
10170.124,9883.894,9921.032,9920.856,9897.757
10271.705,9917.741,9912.107,9892.199,9859.940
10459.200,10065.853,10018.635,9979.152,9937.412
10137.529,10137.529,10137.529,10137.529,10137.529
10362.287,10043.735,10029.974,10006.136,9971.946
10018.339,10018.339,10018.339,10018.339,10018.339
9995.715,9995.715,9995.715,9995.715,9995.715
10069.461,9805.723,9835.810,9832.381,9807.792
10254.585,9835.732,9825.599,9803.605,9770.350
9980.752,9980.752,9980.752,9980.752,9980.752
10345.173,9876.343,9865.937,9844.093,9810.970
10642.411,10102.579,10044.170,9999.444,9955.212
10426.260,10426.260,10426.260,10426.260,10426.260
10459.862,10459.862,10459.862,10459.862,10459.862
10431.494,10431.494,10431.494,10431.494,10431.494
10695.815,10208.768,10252.511,10255.398,10233.980
10784.101,10255.960,10287.737,10285.363,10261.507
10833.808,10303.817,10344.723,10346.276,10323.937
10568.154,10568.154,10568.154,10568.154,10568.154
10535.094,10535.094,10535.094,10535.094,10535.094
10548.476,10548.476,10548.476,10548.476,10548.476
10757.000,10180.308,10290.931,10324.774,10318.072
10905.225,10261.240,10306.183,10309.443,10288.114
11036.778,10401.970,10426.463,10420.317,10394.564
10656.926,10656.926,10543.545,10274.418,10242.886
10649.044,10649.044,10649.044,10649.044,10649.044
10948.396,10342.129,10424.328,10445.526,10432.954
11060.621,10450.031,10485.860,10485.040,10461.854
10680.685,10680.685,10680.685,10680.685,10680.685
10724.881,10724.881,10724.881,10724.881,10724.881
11041.190,10493.644,10540.378,10544.803,10524.161
11034.910,10510.103,10570.209,10580.494,10562.545
10708.092,10708.092,10708.092,10708.092,10708.092
11022.909,10487.141,10528.854,10531.222,10509.657
10806.652,10806.652,10806.652,10806.652,10806.652
10835.135,10835.135,10835.135,10835.135,10835.135
10846.755,10846.755,10846.755,10846.755,10846.755
11050.868,10620.873,10665.729,10668.997,10647.723
10790.936,10790.936,10790.936,10790.936,10790.936
10995.045,10567.869,10612.216,10615.174,10593.636
10698.267,10698.267,10698.267,10698.267,10698.267
10951.532,10491.601,10528.115,10527.474,10504.288
10747.716,10747.716,10747.716,10747.716,10747.716
10783.954,10783.954,10783.954,10783.954,10783.954
11025.334,10573.173,10611.729,10612.121,10589.280
11050.476,10591.085,10629.347,10629.652,10606.803
11044.782,10593.536,10640.552,10645.081,10624.480
11080.826,10621.391,10656.969,10656.008,10632.622
11230.362,10758.866,10744.947,10721.020,10686.636
10856.021,11147.612,11937.441,11937.441,11937.441
11356.459,11033.633,11045.723,11034.402,11006.318
11220.449,11220.449,11220.449,11220.449,11220.449
10965.376,11236.203,11948.957,11948.957,11948.957
11410.016,11127.868,11134.546,11120.662,11091.344
11541.543,11233.541,11191.986,11155.470,11115.299
11321.138,11321.138,11321.138,11321.138,11321.138
11314.493,11314.493,11314.493,11314.493,11314.493
11371.446,11140.959,11164.982,11158.927,11133.298
11409.875,11145.371,11140.972,11121.800,11089.927
11428.702,11170.669,11161.883,11140.294,11107.135
11460.384,11208.057,11191.753,11166.704,11131.916
11483.601,11243.822,11225.049,11199.374,11164.433
11327.149,11327.149,11327.149,11327.149,11327.149
11477.822,11249.069,11230.155,11204.011,11168.754
11672.351,11399.887,11323.162,11270.564,11222.771
11737.045,11525.076,11463.631,11418.042,11373.577
11609.105,11609.105,11609.105,11609.105,11609.105
11751.236,11585.179,11541.864,11504.661,11464.191
11784.551,11631.677,11587.768,11549.961,11509.101
11657.433,11657.433,11657.433,11657.433,11657.433
11705.660,11578.511,11560.324,11534.981,11500.213
11575.823,11575.823,11575.823,11575.823,11575.823
11639.978,11493.877,11476.809,11451.975,11417.446
11668.992,11505.831,11475.287,11444.160,11406.622
11753.054,11574.120,11521.087,11479.014,11436.102
11802.079,11642.556,11589.648,11548.024,11505.451
11945.336,11770.158,11686.333,11630.121,11580.535
11992.972,11865.722,11796.424,11747.107,11700.845
12045.204,11938.738,11870.992,11822.363,11776.421
12090.746,12000.483,11933.549,11885.323,11839.580
11888.159,11888.159,11888.159,11888.159,11888.159
11859.476,11803.865,11788.614,11764.569,11730.405
11765.743,11765.743,11765.743,11765.743,11765.743
11805.866,11706.172,11679.331,11650.004,11613.341
11911.988,11769.031,11705.098,11658.089,11612.885
11979.693,11851.584,11783.969,11735.304,11689.324
11926.468,11926.468,11926.468,11926.468,11926.468
11964.787,11893.403,11854.770,11819.955,11780.669
11883.325,11883.325,11883.325,11883.325,11883.325
11930.282,11849.698,11811.506,11776.690,11737.361
11796.362,11796.362,11796.362,11796.362,11796.362
11816.099,11729.282,11706.352,11678.679,11642.772
11824.718,11717.819,11685.124,11652.883,11614.789
11838.780,11723.819,11686.460,11652.083,11612.975
11758.962,11758.962,11942.091,11937.434,11937.434
11870.780,11762.209,11982.343,11982.343,11982.343
11998.523,11998.523,11998.523,11998.523,11998.523
12078.398,12078.398,12078.398,12078.398,12078.398
12153.061,12153.061,12153.061,12153.061,12153.061
12233.708,12233.708,12233.708,12233.708,12233.708
12291.006,12291.006,12291.006,12291.006,12291.006
12382.893,12382.893,12382.893,12382.893,12382.893
12327.172,12327.172,12327.172,12327.172,12327.172
12316.154,12316.154,12316.154,12316.154,12316.154
12299.148,12299.148,12299.148,12299.148,12299.148
12330.401,12330.401,12330.401,12330.401,12330.401
12264.370,12264.370,12264.370,12264.370,12264.370
12181.501,12181.501,12181.501,12181.501,12181.501
12126.476,12126.476,12126.476,12126.476,12126.476
12081.884,12102.914,12059.758,12022.774,11982.439
12071.402,12071.402,12071.402,12071.402,12071.402
12111.264,12113.046,12039.854,11988.904,11941.899
12087.085,12097.275,12040.901,11997.786,11954.527
12082.279,12085.058,12027.436,11983.705,11940.143
12047.280,12047.280,12047.280,12047.280,12047.280
12051.826,12051.826,12051.826,12051.826,12051.826
12102.191,12102.191,12102.191,12102.191,12102.191
12325.322,12325.322,12325.322,12325.322,12325.322
12467.629,12467.629,12467.629,12467.629,12467.629
12484.242,12484.242,12484.242,12484.242,12484.242
12490.546,12490.546,12490.546,12490.546,12490.546
12429.872,12669.552,12542.349,12466.272,12407.265
12522.803,12522.803,12522.803,12522.803,12522.803
12477.802,12477.802,12477.802,12477.802,12477.802
12238.529,12238.529,12238.529,12238.529,12238.529
12128.375,12128.375,12128.375,12128.375,12128.375
12066.974,12066.974,12066.974,12066.974,12066.974
12016.912,12016.912,12016.912,12016.912,12016.912
11997.702,11997.702,11997.702,11997.702,11997.702
11992.325,11992.325,11992.325,11992.325,11992.325
11990.779,11990.779,11990.779,11990.779,11990.779
11991.699,11991.699,11991.699,11991.699,11991.699
11996.144,11996.144,11996.144,11996.144,11996.144
12003.906,12003.906,12003.906,12003.906,12003.906
11997.232,11997.232,11997.232,11997.232,11997.232
11999.847,11999.847,11999.847,11999.847,11999.847
12076.722,12076.722,12076.722,12076.722,12076.722
12154.666,12154.666,12154.666,12154.666,12154.666
12221.599,12221.599,12221.599,12221.599,12221.599
12113.026,12113.026,12113.026,12113.026,12113.026
12012.199,12012.199,12012.199,12012.199,12012.199
11978.241,11993.392,11997.378,11997.378,11997.378
11964.208,11992.187,11996.782,11996.782,11996.782
11968.536,11992.202,11997.009,11997.009,11997.009
11970.775,11990.125,11997.039,11997.039,11997.039
11972.648,11988.155,11997.053,11997.053,11997.053
11971.508,11987.972,11997.035,11997.035,11997.035
11961.647,11994.804,12000.000,12000.000,11865.723
11962.045,11983.538,11995.742,11995.742,11995.742
11996.990,11974.910,11937.077,11904.770,11866.644
11990.683,11981.044,11902.663,11845.871,11785.265
11993.796,11987.165,11867.725,11800.468,11728.465
11995.375,11971.768,11826.670,11757.233,11680.968
11989.204,11974.470,11799.022,11718.157,11639.257
11938.866,11938.866,11938.866,11938.866,11938.866
11963.593,11963.593,11963.593,11963.593,11963.593
11991.881,11984.727,11923.812,11884.756,11843.420
11995.810,11958.456,11889.453,11830.900,11764.306
11979.652,11996.776,11862.724,11787.556,11705.206
11995.550,11999.474,11844.009,11755.027,11661.309
11980.610,11990.370,12000.000,11733.758,11632.251
12035.265,11971.329,12000.000,12000.000,11657.006
12049.851,12049.851,11997.930,11986.857,11986.857
12092.806,11999.767,11993.189,11993.189,11993.189
12092.548,11990.233,11992.994,11992.994,11992.994
12095.675,12095.675,12095.675,12095.675,12095.675
12146.937,12146.937,12146.937,12146.937,12146.937
12233.810,12233.810,12233.810,12233.810,12233.810
12384.367,12147.894,12005.600,12005.600,12005.600
12320.433,12007.383,11994.845,11994.845,11994.845
12070.803,12105.080,12079.185,11882.819,11796.814
12012.567,12038.828,11991.283,11771.192,11607.342
11976.896,11972.509,11904.272,11660.528,11424.120
11953.889,11907.393,11818.174,11551.020,11246.030
11938.146,11843.641,11732.997,11442.708,11072.665
11927.552,11781.881,11649.054,11335.276,10903.728
11919.362,11721.376,11566.471,11228.101,10738.874
11912.756,11661.976,11485.172,11121.362,10577.862
11907.758,11607.768,11405.635,11015.576,10420.689
11903.401,11550.465,11326.939,10910.412,10266.948
11899.433,11493.660,11248.980,10805.962,10116.520
11896.060,11438.282,11171.491,10702.276,9969.283
11893.890,11384.110,11094.508,10599.380,9825.103
11893.115,11331.122,11018.074,10497.301,9683.861
11930.681,11279.402,10942.258,10396.076,9545.454
11945.260,11230.014,10867.134,10295.719,9409.774
11949.996,11181.764,10792.663,10196.232,9276.712
11925.201,11134.535,10718.872,10097.637,9146.185
11908.895,11087.267,10645.725,9999.951,9018.109
11897.639,11040.225,10573.194,9903.178,8892.401
11889.300,10993.513,10501.248,9807.317,8768.981
11882.787,10947.253,10429.876,9712.368,8647.775
11877.774,10901.614,10359.100,9618.340,8528.714
11874.492,10856.567,10288.925,9525.235,8411.735
11871.278,10811.968,10219.315,9433.042,8296.765
11870.265,10767.793,10150.239,9341.746,8183.738
11870.693,10724.381,10081.736,9251.356,8072.599
11872.669,10681.578,10013.797,9161.861,7963.288
11874.192,10639.449,9946.430,9073.259,7855.750
11875.256,10598.032,9879.655,8985.551,7749.937
11875.018,10557.342,9813.504,8898.743,7645.804
11873.677,10517.099,9747.951,8812.826,7543.298
11871.563,10477.371,9683.004,8727.798,7442.378
11868.873,10438.290,9618.704,8643.673,7343.009
11865.864,10399.554,9555.026,8560.442,7245.147
11862.568,10360.826,9491.878,8478.071,7148.736
11859.241,10322.853,9429.347,8396.584,7053.756
11855.956,10285.362,9367.447,8315.983,6960.174
11852.656,10248.204,9306.164,8236.263,6867.956
11850.338,10210.872,9245.371,8157.375,6777.044
11847.979,10174.076,9185.108,8079.322,6687.411
11845.345,10137.882,9125.418,8002.110,6599.035
11842.638,10102.153,9066.315,7925.739,6511.888
11839.971,10066.594,9007.750,7850.185,6425.933
11839.166,10031.371,8949.718,7775.438,6341.140
11840.734,9996.742,8892.259,7701.506,6257.491
11843.602,9962.465,8835.346,7628.370,6174.954
11845.639,9928.586,8778.959,7556.015,6093.498
11847.168,9895.311,8723.134,7484.445,6013.105
11847.054,9862.359,8667.840,7413.640,5933.746
11846.641,9829.777,8613.074,7343.591,5855.397
11846.627,9797.355,8558.784,7274.271,5778.023
11847.237,9765.465,8505.001,7205.679,5701.608
11848.000,9734.158,8451.764,7137.820,5626.139
11902.491,9703.103,8399.035,7070.673,5551.585
11923.095,9674.216,8346.932,7004.251,5477.940
11930.890,9645.933,8295.411,6938.533,5405.173
11933.026,9618.197,8244.487,6873.522,5333.270
11933.528,9591.025,8194.204,6809.233,5262.228
11932.151,9563.688,8144.462,6745.632,5192.012
11930.001,9536.592,8095.260,6682.716,5122.611
11928.503,9509.793,8046.609,6620.486,5054.012
11931.149,9483.127,7998.483,6558.928,4986.197
11935.668,9456.753,7950.867,6498.031,4919.150
11943.336,9430.861,7903.782,6437.796,4852.862
11950.554,9405.673,7857.278,6378.235,4787.331
11954.498,9380.803,7811.328,6319.336,4722.541
11955.222,9356.328,7765.942,6261.101,4658.484
11957.954,9332.059,7721.105,6203.525,4595.151
11961.912,9308.196,7676.838,6146.614,4532.540
11965.892,9284.661,7633.138,6090.368,4470.642
11967.919,9261.429,7590.002,6034.785,4409.453
11924.907,9238.414,7547.417,5979.860,4348.964
11957.047,9214.305,7505.311,5925.586,4289.169
11962.761,9191.308,7463.711,5871.952,4230.058
11964.779,9168.125,7422.498,5818.911,4171.598
11967.393,9146.302,7381.913,5766.542,4113.833
11970.926,9125.913,7342.189,5714.934,4056.815
9248.435,9882.301,11579.002,11579.002,11579.002
10135.268,11881.125,11881.125,11881.125,11881.125
11780.197,11763.717,11773.385,11734.220,11676.432
11973.874,11698.491,11671.509,11629.425,11555.379
11993.047,11621.088,11593.609,11551.286,11477.172
11971.143,11564.879,11494.502,11448.914,11374.463
11967.458,11967.458,11967.458,11967.458,11967.458
12159.659,12159.659,12159.659,12159.659,12159.659
12196.623,12196.623,12196.623,12196.623,12196.623
12132.171,12178.936,12138.483,12100.720,12058.972
12098.099,12098.099,12098.099,12098.099,12098.099
12020.109,12020.109,12020.109,12020.109,12020.109
11927.382,11927.382,11927.382,11927.382,11927.382
11849.116,11849.116,11849.116,11849.116,11849.116
11768.450,11768.450,11768.450,11768.450,11768.450
11709.466,11709.466,11709.466,11709.466,11709.466
11600.864,11600.864,11600.864,11600.864,11600.864
11563.086,11563.086,11563.086,11563.086,11563.086
11395.230,11536.329,11967.911,11967.911,11967.911
11543.278,11543.278,11543.278,11543.278,11543.278
11711.140,11510.054,11472.249,11435.990,11395.597
11760.029,11574.620,11530.563,11491.870,11450.432
11694.662,11694.662,11694.662,11694.662,11694.662
11642.098,11642.098,11642.098,11642.098,11642.098
11687.965,11550.300,11537.077,11513.857,11480.062
11553.175,11553.175,11553.175,11553.175,11553.175
11569.906,11429.685,11431.996,11415.457,11384.719
11579.147,11411.138,11395.858,11371.224,11336.643
11500.274,11500.274,11500.274,11500.274,11500.274
11436.835,11436.835,11436.835,11436.835,11436.835
11305.000,11305.000,11305.000,11305.000,11305.000
11093.740,11093.740,11093.740,11126.172,11117.540
10990.747,10990.747,10990.747,10990.747,10990.747
11289.006,10980.375,10930.569,10890.128,10847.834
11059.789,11059.789,11059.789,11059.789,11059.789
11235.890,10981.106,10962.647,10936.685,10901.386
10995.724,10995.724,10995.724,10995.724,10995.724
11216.095,10933.221,10906.579,10876.894,10839.961
11089.227,11089.227,11089.227,11089.227,11089.227
11221.027,10991.000,10980.978,10959.064,10925.853
10978.594,10978.594,10978.594,10978.594,10978.594
10900.277,10900.277,10900.277,10900.277,10900.277
11039.524,10790.860,10786.128,10766.514,10734.314
11145.320,10865.859,10830.588,10796.780,10757.796
11034.153,11034.153,11034.153,11034.153,11034.153
11048.439,11048.439,11048.439,11048.439,11048.439
10930.029,10930.029,10930.029,10930.029,10930.029
10758.704,10758.704,10758.704,10758.704,10758.704
10568.068,10568.068,10568.068,10568.068,10568.068
10435.895,10435.895,10435.895,10435.895,10435.895
10393.364,10393.364,10393.364,10393.364,10393.364
10391.560,10391.560,10391.560,10391.560,10391.560
10542.526,10234.741,10249.846,10239.365,10211.477
10667.296,10315.726,10291.420,10262.699,10226.189
10784.178,10440.504,10402.050,10366.704,10326.963
11096.822,10695.278,10593.354,10528.859,10475.345
11173.296,10877.299,10815.206,10769.033,10724.226
10833.299,10833.299,10719.850,10665.897,10622.756
10721.842,10721.842,10721.842,10715.034,10496.646
10606.427,10606.427,10606.427,10606.427,10606.427
10556.668,10556.668,10556.668,10556.668,10556.668
10506.944,10506.944,10506.944,10506.944,10506.944
10422.144,10422.144,10422.144,10422.144,10422.144
10369.035,10369.035,10369.035,10369.035,10369.035
10191.242,10191.242,10191.242,11560.629,11696.167
9829.737,9895.223,10995.393,11880.318,11880.318
10160.951,10160.951,10160.951,10201.528,11922.447
9896.501,9896.501,10239.057,11881.049,11881.049
9664.911,9664.911,10978.335,11918.853,11918.853
9765.540,9765.540,10671.901,11523.420,11584.762
9850.293,9850.293,10099.549,11179.930,11267.677
9950.453,9950.453,9950.453,9950.453,9950.453
9986.839,9986.839,9986.839,9986.839,9986.839
9700.822,9700.822,10301.157,11631.295,11631.295
9898.716,9898.716,9898.716,10360.380,11255.739
9587.876,9587.876,10152.191,12000.000,10756.289
9720.110,9720.110,9720.110,10513.200,11819.713
9673.431,9673.431,9673.431,9673.431,9673.431
9577.771,9577.771,9577.771,9577.771,11168.068
9253.697,9253.697,9833.427,11757.998,11757.998
9060.538,9060.538,10671.249,11894.695,11894.695
8943.217,8943.217,11111.244,12000.000,11538.746
9192.359,9192.359,10131.571,11535.703,11422.656
9623.394,9623.394,9623.394,9623.394,9623.394
9629.445,9629.445,9629.445,9629.445,9629.445
9559.350,9559.350,9559.350,9559.350,9473.020
9522.291,9522.291,9522.291,9522.291,9522.291
9435.094,9435.094,9435.094,9435.094,9435.094
9401.693,9401.693,9401.693,9349.177,9230.112
9239.773,9239.773,9239.773,9239.773,9239.773
9411.053,9099.559,9104.165,9088.663,9058.381
9242.622,9242.622,9242.622,9242.622,9242.622
9229.800,9229.800,9229.800,9229.800,9229.800
9487.824,9148.808,9127.515,9100.028,9063.986
9226.219,9226.219,9226.219,9116.873,8904.334
9597.030,9191.859,9144.200,9104.924,9063.452
9729.313,9327.684,9291.694,9257.378,9218.049
9439.811,9439.811,9439.811,9439.811,9439.811
9398.990,9398.990,9398.990,9398.990,9398.990
9444.473,9444.473,9444.473,9444.473,9444.473
9750.019,9374.501,9348.964,9319.616,9282.789
9615.075,9615.075,9615.075,9615.075,9615.075
9658.538,9658.538,9658.538,9658.538,9658.538
9682.583,9682.583,9682.583,9682.583,9682.583
9591.663,9591.663,9591.663,9591.663,9591.663
9837.769,9505.719,9487.904,9462.243,9427.209
9587.317,9587.317,9587.317,9587.317,9587.317
9567.466,9567.466,9567.466,9567.466,9567.466
9486.287,9486.287,9486.287,9486.287,9486.287
9321.607,9321.607,9321.607,9321.607,9321.607
9481.541,9174.918,9183.110,9169.405,9140.038
9619.455,9261.713,9232.330,9201.322,9163.470
9475.905,9475.905,9475.905,9475.905,9475.905
9518.282,9518.282,9518.282,9518.282,9518.282
9458.523,9458.523,9447.383,9368.590,9328.999
9427.681,9427.681,9427.681,9427.681,9208.468
9399.094,9399.094,9399.094,9399.094,9399.094
9382.876,9382.876,9382.876,9382.876,9382.876
9323.277,9323.277,9323.277,9323.277,9323.277
9443.370,9173.319,9183.506,9170.733,9141.806
9500.541,9191.106,9185.785,9166.018,9133.554
9685.276,9312.737,9267.145,9228.522,9187.139
9787.475,9447.202,9405.427,9368.601,9328.102
9822.818,9530.932,9506.127,9477.327,9440.616
9876.483,9596.214,9571.291,9542.309,9505.612
9654.820,9654.820,9654.820,9654.820,9654.820
9831.144,9572.909,9554.078,9528.168,9493.072
10025.589,9703.379,9642.521,9596.850,9552.166
10097.056,9820.849,9775.376,9737.006,9695.754
10259.218,9962.399,9897.294,9849.751,9804.293
10294.363,10055.408,10015.435,9979.593,9939.590
10103.596,10103.596,10103.596,10103.596,10103.596
10239.367,10025.408,10006.339,9980.234,9945.019
10028.261,10028.261,9943.755,9862.351,9823.720
9992.555,9992.555,9992.555,9992.555,9992.555
10125.081,9903.178,9889.546,9865.944,9831.916
9961.800,9961.800,9961.800,9961.800,9961.800
10161.873,9907.147,9877.135,9845.966,9808.341
10254.245,9991.033,9949.886,9913.423,9873.208
10376.564,10104.293,10050.069,10007.639,9964.637
10379.207,10165.272,10136.253,10105.577,10068.037
10239.663,10239.663,10239.663,10239.663,10239.663
10246.115,10246.115,10246.115,10246.115,10246.115
10190.392,10190.392,10190.392,10190.392,10190.392
10204.238,10046.145,10057.435,10045.479,10017.026
10212.054,10020.078,10012.622,9992.079,9959.562
10351.072,10084.519,10040.880,10003.624,9963.148
10596.890,10270.955,10184.653,10127.230,10077.032
10408.647,10408.647,10408.647,10408.647,10408.647
10632.886,10396.968,10348.543,10308.778,10266.959
10385.593,10385.593,10385.593,10385.593,10385.593
10365.323,10365.323,10365.323,10365.323,10365.323
10459.362,10281.248,10264.907,10240.348,10205.937
10529.017,10318.960,10283.698,10250.277,10211.620
10732.711,10458.220,10381.399,10328.610,10280.695
10821.557,10572.493,10516.824,10473.932,10430.756
10663.049,10663.049,10663.049,10663.049,10663.049
10641.277,10641.277,10641.277,10641.277,10641.277
10842.378,10618.734,10574.845,10537.385,10496.794
10674.808,10674.808,10674.808,10674.808,10674.808
10668.654,10668.654,10668.654,10668.654,10668.654
10769.560,10596.587,10575.068,10547.872,10512.150
10824.253,10630.874,10596.012,10562.534,10523.764
10883.960,10686.129,10644.949,10608.612,10568.402
10946.614,10749.806,10705.044,10667.030,10626.033
10768.372,10768.372,10768.372,10768.372,10768.372
10702.452,10702.452,10702.452,10702.452,10702.452
10606.768,10606.768,10606.768,10606.768,10606.768
10561.162,10561.162,10561.162,10561.162,10561.162
10483.591,10483.591,10483.591,10483.591,10483.591
10389.805,10389.805,10389.805,11572.158,11572.158
10682.348,10460.362,10411.421,10371.598,10329.875
10796.224,10564.919,10505.305,10460.336,10416.096
10620.477,10620.477,10620.477,10620.477,10620.477
10641.431,10641.431,10641.431,10641.431,10641.431
10616.508,10616.508,10616.508,10616.508,10616.508
10579.403,10579.403,10579.403,10579.403,10579.403
10394.777,10394.777,10394.777,10394.777,10394.777
10490.620,10321.159,10299.939,10272.997,10237.423
10567.520,10362.673,10323.060,10287.622,10248.004
10670.058,10445.477,10393.550,10352.184,10309.640
10724.122,10520.894,10475.165,10436.727,10395.635
10646.391,10646.391,10646.391,11578.222,11578.222
10926.034,10926.034,10926.034,11654.635,11654.635
11103.010,11103.010,11103.010,11103.010,11103.010
11058.501,11058.501,11019.907,11825.292,11825.292
11479.536,11214.008,11112.093,11047.573,10994.041
11573.500,11371.066,11292.905,11239.390,11191.073
11694.913,11505.509,11426.214,11372.379,11323.987
11578.804,11578.804,11578.804,11578.804,11578.804
11684.079,11563.801,11518.103,11479.928,11439.023
11601.695,11601.695,11601.695,11601.695,11601.695
11599.474,11599.474,11554.484,11909.667,11909.667
11617.112,11617.112,11617.112,11617.112,11617.112
11616.187,11616.187,11570.728,11912.236,11912.236
11654.118,11654.118,11654.118,11654.118,11654.118
11606.537,11606.537,11606.537,11606.537,11606.537
11583.303,11583.303,11583.303,11583.303,11583.303
11622.762,11622.762,11566.153,11907.679,11907.679
11728.882,11728.882,11728.882,11728.882,11728.882
11818.580,11818.580,11718.447,11933.436,11933.436
11970.539,11844.403,11777.179,11728.979,11683.283
12075.923,12075.923,12075.923,12075.923,12075.923
12233.680,12233.680,12233.680,12233.680,12233.680
12377.221,12377.221,12377.221,12377.221,12377.221
12478.545,12478.545,12478.545,12478.545,12478.545
12537.741,12537.741,12537.741,12537.741,12537.741
12633.472,12633.472,12633.472,12633.472,12633.472
12704.040,12704.040,12704.040,12704.040,12704.040
12691.843,12691.843,12691.843,12691.843,12691.843
12629.058,12629.058,12629.058,12629.058,12629.058
12449.852,12449.852,12449.852,12449.852,12449.852
12405.843,12405.843,12405.843,12405.843,12405.843
12425.077,12425.077,12425.077,12425.077,12425.077
12570.529,12570.529,12570.529,12570.529,12570.529
12572.970,12572.970,12572.970,12572.970,12572.970
12556.875,12556.875,12556.875,12556.875,12556.875
12606.339,12606.339,12606.339,12606.339,12606.339
12659.825,12659.825,12659.825,12659.825,12659.825
12807.111,12807.111,12807.111,12807.111,12807.111
12748.520,12748.520,12748.520,12748.520,12748.520
12741.947,12741.947,12741.947,12741.947,12741.947
12733.265,12733.265,12733.265,12733.265,12733.265
12757.208,12757.208,12402.558,12101.633,12101.633
12651.400,12651.400,12651.400,12651.400,12651.400
12988.853,12988.853,12988.853,12988.853,12988.853
13082.902,13082.902,13082.902,13082.902,13082.902
13091.856,13091.856,13091.856,13091.856,13091.856
13004.369,13004.369,13004.369,13004.369,13004.369
13099.569,13099.569,12186.020,12186.020,12186.020
12731.072,12731.072,12731.072,12731.072,12731.072
12623.518,12623.518,12623.518,12623.518,12623.518
12599.442,12599.442,12599.442,12599.442,12599.442
12600.660,12600.660,12600.660,12600.660,12600.660
12456.716,12456.716,12456.716,12456.716,12456.716
12551.421,12551.421,12551.421,12551.421,12551.421
12574.548,12574.548,12574.548,12574.548,12574.548
12415.158,12415.158,12415.158,12415.158,12415.158
12406.184,12406.184,12406.184,12406.184,12406.184
12483.704,12483.704,12483.704,12483.704,12483.704
12433.655,12433.655,12433.655,12433.655,12433.655
12320.707,12470.421,12399.656,12349.857,12303.407
12293.596,12293.596,12293.596,12293.596,12333.454
12299.902,12299.902,12299.902,12299.902,12299.902
12157.787,12157.787,12157.787,12157.787,12165.079
12194.718,12194.718,12194.718,12194.718,12194.718
12287.374,12287.374,12287.374,12287.374,12287.374
12358.015,12358.015,12358.015,12358.015,12358.015
12260.388,12260.388,12260.388,12260.388,12260.388
12170.878,12170.878,12170.878,12170.878,12170.878
12121.983,12121.983,12121.983,12121.983,12121.983
12101.688,12101.688,12101.688,12101.688,12101.688
12121.547,12121.547,12121.547,12121.547,12121.547
12154.855,12122.281,12000.000,12000.000,11999.829
12099.437,12099.437,12099.437,12099.437,12099.437
12108.755,12108.755,12108.755,12108.755,12108.755
12113.676,12113.676,12113.676,12113.676,12113.676
12232.996,12232.996,12232.996,12232.996,12232.996
12210.782,12213.140,12190.773,12152.701,12111.834
12225.093,12196.832,12127.560,12080.878,12021.853
12315.105,12055.977,12079.770,12019.824,11953.931
12244.643,12244.643,12244.643,12244.643,12244.643
12275.704,12275.704,12275.704,12142.092,12006.608
12372.155,12351.727,12000.000,12124.168,12019.769
12624.784,12624.784,12624.784,12624.784,12624.784
12770.664,12905.677,12731.742,12633.771,12564.273
12791.724,12998.874,12859.980,12778.388,12716.730
12798.566,13029.049,12907.330,12833.786,12775.985
12773.792,13024.201,12915.460,12847.993,12793.102
12858.389,12858.389,12858.389,12858.389,12858.389
12777.339,13015.768,12898.687,12827.318,12770.560
12852.040,12852.040,12852.040,12852.040,12852.040
12787.319,12787.319,12787.319,12787.319,12787.319
12762.016,12762.016,12762.016,12762.016,12762.016
12770.765,12770.765,12770.765,12770.765,12770.765
12759.753,12759.753,12759.753,12759.753,12759.753
12709.923,12709.923,12709.923,12709.923,12709.923
12681.218,12681.218,12681.218,12681.218,12681.218
12585.544,12585.544,12585.544,12585.544,12585.544
12526.046,12526.046,12526.046,12501.184,12461.307
12621.652,12160.950,12464.986,12413.649,12362.571
12521.962,12372.752,12000.000,12286.926,12244.877
12471.288,12471.288,12471.288,12471.288,12471.288
12684.845,12684.845,12684.845,12684.845,12684.845
12739.813,12739.813,12739.813,12739.813,12739.813
